12, 54
12, 55
12, 56
12, 57
12, 59
12, 60
12, 61
12, 62
12, 63
12, 64
12, 66
12, 69
13, 1
13, 2
13, 3
13, 6
13, 9
13, 10
13, 11
13, 12
13, 16
13, 17
13, 18
13, 21
13, 22
13, 23
13, 24
13, 25
13, 28
13, 31
13, 32
13, 33
13, 36
13, 38
13, 39
13, 40
13, 41
13, 42
13, 43
13, 44
13, 49
13, 50
13, 51
13, 55
13, 56
13, 58
13, 59
13, 60
13, 61
13, 62
13, 63
13, 64
13, 65
13, 66
13, 69
14, 0
14, 1
14, 2
14, 3
14, 4
14, 5
14, 6
14, 9
14, 12
14, 15
14, 16
14, 17
14, 18
14, 20
14, 21
14, 22
14, 23
14, 24
14, 25
14, 28
14, 29
14, 30
14, 31
14, 32
14, 33
14, 36
14, 37
14, 39
14, 40
14, 41
14, 42
14, 43
14, 44
14, 45
14, 47
14, 48
14, 49
14, 50
14, 51
14, 55
14, 56
14, 57
14, 60
14, 61
14, 62
14, 63
14, 64
14, 68
14, 69
15, 0
15, 1
15, 2
15, 3
15, 6
15, 7
15, 9
15, 10
15, 11
15, 12
15, 14
15, 16
15, 17
15, 18
15, 22
15, 23
15, 24
15, 25
15, 26
15, 28
15, 31
15, 32
15, 33
15, 35
15, 38
15, 39
15, 40
15, 41
15, 42
15, 43
15, 44
15, 49
15, 50
15, 51
15, 53
15, 55
15, 56
15, 58
15, 59
15, 61
15, 62
15, 63
15, 64
15, 65
15, 66
15, 68
16, 5
16, 7
16, 8
16, 10
16, 11
16, 13
16, 14
16, 15
16, 19
16, 20
16, 21
16, 25
16, 27
16, 29
16, 31
16, 34
16, 35
16, 36
16, 37
16, 38
16, 39
16, 45
16, 46
16, 47
16, 48
16, 52
16, 53
16, 54
16, 55
16, 57
16, 58
16, 59
16, 60
16, 61
16, 64
16, 65
16, 66
16, 69
17, 5
17, 11
17, 13
17, 14
17, 15
17, 18
17, 19
17, 20
17, 21
17, 22
17, 23
17, 24
17, 25
17, 28
17, 29
17, 31
17, 36
17, 37
17, 38
17, 41
17, 42
17, 43
17, 47
17, 48
17, 53
17, 54
17, 55
17, 56
17, 57
17, 59
17, 60
17, 61
17, 64
17, 65
17, 66
17, 69
18, 0
18, 1
18, 2
18, 4
18, 5
18, 6
18, 7
18, 8
18, 10
18, 11
18, 12
18, 13
18, 14
18, 15
18, 17
18, 19
18, 20
18, 21
18, 22
18, 23
18, 26
18, 27
18, 28
18, 29
18, 30
18, 31
18, 33
18, 34
18, 35
18, 36
18, 37
18, 38
18, 41
18, 42
18, 43
18, 45
18, 46
18, 47
18, 48
18, 51
18, 52
18, 53
18, 54
18, 56
18, 57
18, 58
18, 59
18, 60
18, 61
18, 62
18, 63
18, 64
18, 65
18, 66
18, 67
18, 68
18, 69
19, 1
19, 2
19, 3
19, 5
19, 6
19, 9
19, 10
19, 12
19, 16
19, 17
19, 18
19, 20
19, 21
19, 22
19, 23
19, 24
19, 25
19, 28
19, 30
19, 31
19, 32
19, 33
19, 36
19, 37
19, 39
19, 40
19, 41
19, 42
19, 43
19, 44
19, 47
19, 48
19, 49
19, 50
19, 51
19, 55
19, 56
19, 60
19, 61
19, 62
19, 63
19, 64
19, 68
19, 69
20, 0
20, 1
20, 2
20, 3
20, 4
20, 6
20, 7
20, 8
20, 9
20, 10
20, 11
20, 12
20, 14
20, 16
20, 17
20, 18
20, 19
20, 22
20, 23
20, 24
20, 25
20, 26
20, 28
20, 30
20, 31
20, 32
20, 33
20, 34
20, 35
20, 38
20, 39
20, 40
20, 41
20, 42
20, 43
20, 44
20, 46
20, 49
20, 50
20, 51
20, 52
20, 53
20, 54
20, 55
20, 56
20, 58
20, 59
20, 61
20, 62
20, 63
20, 64
20, 65
20, 66
20, 67
20, 68
21, 0
21, 3
21, 7
21, 8
21, 9
21, 10
21, 11
21, 12
21, 13
21, 14
21, 16
21, 17
21, 18
21, 19
21, 23
21, 24
21, 25
21, 26
21, 31
21, 32
21, 34
21, 35
21, 38
21, 39
21, 40
21, 41
21, 42
21, 43
21, 44
21, 46
21, 49
21, 50
21, 51
21, 52
21, 53
21, 54
21, 55
21, 56
21, 58
21, 59
21, 63
21, 64
21, 65
21, 66
21, 67
22, 0
22, 3
22, 4
22, 5
22, 7
22, 8
22, 9
22, 10
22, 11
22, 12
22, 13
22, 14
22, 15
22, 17
22, 18
22, 19
22, 20
22, 24
22, 25
22, 26
22, 27
22, 29
22, 31
22, 32
22, 34
22, 35
22, 36
22, 37
22, 38
22, 39
22, 40
22, 44
22, 45
22, 46
22, 49
22, 50
22, 51
22, 52
22, 53
22, 54
22, 55
22, 57
22, 58
22, 59
22, 60
22, 65
22, 66
22, 67
22, 69
23, 0
23, 4
23, 5
23, 7
23, 8
23, 9
23, 10
23, 11
23, 12
23, 13
23, 14
23, 15
23, 17
23, 18
23, 19
23, 20
23, 21
23, 25
23, 26
23, 27
23, 28
23, 29
23, 30
23, 31
23, 32
23, 34
23, 35
23, 36
23, 37
23, 38
23, 39
23, 40
23, 45
23, 46
23, 47
23, 48
23, 50
23, 52
23, 53
23, 54
23, 55
23, 57
23, 58
23, 59
23, 60
23, 61
23, 65
23, 66
23, 67
23, 68
23, 69
24, 0
24, 1
24, 2
24, 4
24, 5
24, 6
24, 7
24, 8
24, 10
24, 11
24, 12
24, 13
24, 14
24, 15
24, 17
24, 19
24, 20
24, 21
24, 22
24, 26
24, 27
24, 28
24, 29
24, 30
24, 31
24, 34
24, 35
24, 36
24, 37
24, 38
24, 39
24, 41
24, 42
24, 43
24, 45
24, 46
24, 47
24, 48
24, 52
24, 53
24, 54
24, 55
24, 57
24, 58
24, 59
24, 60
24, 61
24, 62
24, 64
24, 65
24, 66
24, 67
24, 68
24, 69
25, 0
25, 1
25, 2
25, 4
25, 5
25, 6
25, 7
25, 8
25, 11
25, 13
25, 14
25, 15
25, 16
25, 17
25, 19
25, 20
25, 21
25, 22
25, 23
25, 26
25, 27
25, 28
25, 29
25, 30
25, 33
25, 34
25, 35
25, 36
25, 37
25, 38
25, 41
25, 42
25, 43
25, 45
25, 46
25, 47
25, 48
25, 49
25, 51
25, 52
25, 53
25, 54
25, 56
25, 57
25, 59
25, 60
25, 61
25, 62
25, 63
25, 64
25, 65
25, 66
25, 67
25, 68
25, 69
26, 1
26, 5
26, 15
26, 18
26, 20
26, 21
26, 22
26, 23
26, 24
26, 25
26, 28
26, 31
26, 36
26, 37
26, 41
26, 42
26, 43
26, 47
26, 48
26, 49
26, 50
26, 54
26, 55
26, 56
26, 57
26, 59
26, 60
26, 61
26, 62
26, 63
26, 64
26, 65
26, 66
26, 69
27, 1
27, 3
27, 9
27, 10
27, 11
27, 12
27, 16
27, 18
27, 22
27, 23
27, 24
27, 25
27, 28
27, 31
27, 32
27, 33
27, 38
27, 39
27, 40
27, 41
27, 42
27, 43
27, 44
27, 49
27, 50
27, 51
27, 55
27, 56
27, 58
27, 59
27, 60
27, 61
27, 62
27, 63
27, 64
27, 65
27, 66
27, 69
28, 3
28, 7
28, 8
28, 9
28, 10
28, 11
28, 12
28, 13
28, 14
28, 15
28, 17
28, 18
28, 19
28, 20
28, 23
28, 24
28, 25
28, 26
28, 27
28, 31
28, 32
28, 34
28, 35
28, 38
28, 39
28, 40
28, 44
28, 46
28, 49
28, 50
28, 52
28, 53
28, 54
28, 55
28, 56
28, 57
28, 58
28, 59
28, 60
28, 65
28, 66
28, 67
29, 1
29, 3
29, 9
29, 10
29, 11
29, 12
29, 14
29, 16
29, 17
29, 18
29, 22
29, 23
29, 24
29, 25
29, 31
29, 32
29, 33
29, 38
29, 39
29, 40
29, 41
29, 42
29, 43
29, 44
29, 49
29, 50
29, 51
29, 53
29, 55
29, 56
29, 58
29, 59
29, 61
29, 63
29, 64
29, 65
29, 66
30, 3
30, 9
30, 10
30, 11
30, 12
30, 14
30, 18
30, 19
30, 20
30, 23
30, 24
30, 25
30, 31
30, 32
30, 35
30, 38
30, 39
30, 40
30, 41
30, 42
30, 43
30, 44
30, 49
30, 50
30, 53
30, 54
30, 55
30, 56
30, 58
30, 59
30, 60
30, 64
30, 65
30, 66
31, 0
31, 1
31, 2
31, 3
31, 4
31, 5
31, 6
31, 7
31, 8
31, 11
31, 13
31, 14
31, 15
31, 16
31, 17
31, 18
31, 19
31, 20
31, 21
31, 22
31, 23
31, 24
31, 26
31, 27
31, 28
31, 29
31, 30
31, 33
31, 34
31, 35
31, 36
31, 37
31, 40
31, 41
31, 42
31, 43
31, 44
31, 45
31, 46
31, 47
31, 48
31, 49
31, 50
31, 51
31, 52
31, 53
31, 54
31, 56
31, 57
31, 59
31, 60
31, 61
31, 62
31, 63
31, 64
31, 66
31, 67
31, 68
31, 69
32, 1
32, 2
32, 4
32, 5
32, 7
32, 8
32, 11
32, 13
32, 14
32, 15
32, 19
32, 20
32, 21
32, 22
32, 23
32, 27
32, 28
32, 29
32, 30
32, 34
32, 35
32, 36
32, 37
32, 38
32, 41
32, 42
32, 43
32, 45
32, 46
32, 47
32, 48
32, 52
32, 53
32, 54
32, 56
32, 57
32, 59
32, 60
32, 61
32, 62
32, 64
32, 65
32, 66
32, 68
32, 69
33, 5
33, 7
33, 8
33, 9
33, 10
33, 11
33, 13
33, 14
33, 15
33, 18
33, 19
33, 20
33, 25
33, 27
33, 29
33, 31
33, 34
33, 35
33, 36
33, 37
33, 38
33, 39
33, 46
33, 47
33, 50
33, 52
33, 53
33, 54
33, 55
33, 57
33, 58
33, 59
33, 60
33, 64
33, 65
33, 66
33, 69
34, 1
34, 3
34, 9
34, 10
34, 16
34, 18
34, 20
34, 21
34, 22
34, 23
34, 24
34, 25
34, 28
34, 31
34, 32
34, 33
34, 36
34, 37
34, 38
34, 39
34, 41
34, 42
34, 43
34, 44
34, 49
34, 50
34, 55
34, 56
34, 59
34, 60
34, 61
34, 62
34, 63
34, 64
34, 65
34, 66
34, 69
35, 1
35, 2
35, 3
35, 5
35, 6
35, 9
35, 15
35, 16
35, 18
35, 20
35, 21
35, 22
35, 23
35, 24
35, 25
35, 28
35, 30
35, 31
35, 32
35, 33
35, 36
35, 37
35, 39
35, 41
35, 42
35, 43
35, 44
35, 47
35, 48
35, 49
35, 50
35, 51
35, 55
35, 56
35, 60
35, 61
35, 62
35, 63
35, 64
35, 69
36, 0
36, 1
36, 3
36, 4
36, 6
36, 7
36, 8
36, 9
36, 10
36, 11
36, 12
36, 13
36, 14
36, 16
36, 17
36, 18
36, 19
36, 22
36, 23
36, 24
36, 25
36, 26
36, 31
36, 32
36, 33
36, 34
36, 35
36, 38
36, 39
36, 40
36, 41
36, 42
36, 43
36, 44
36, 46
36, 49
36, 50
36, 51
36, 52
36, 53
36, 54
36, 55
36, 56
36, 58
36, 59
36, 62
36, 63
36, 64
36, 65
36, 66
36, 67
36, 68
37, 0
37, 1
37, 2
37, 3
37, 6
37, 7
37, 8
37, 9
37, 10
37, 11
37, 12
37, 14
37, 16
37, 17
37, 18
37, 19
37, 22
37, 23
37, 24
37, 25
37, 26
37, 31
37, 32
37, 33
37, 34
37, 35
37, 38
37, 39
37, 40
37, 41
37, 42
37, 43
37, 44
37, 46
37, 49
37, 50
37, 51
37, 53
37, 54
37, 55
37, 56
37, 58
37, 59
37, 61
37, 62
37, 63
37, 64
37, 65
37, 66
37, 67
37, 68
38, 0
38, 1
38, 2
38, 3
38, 4
38, 5
38, 6
38, 13
38, 15
38, 16
38, 17
38, 18
38, 20
38, 21
38, 22
38, 23
38, 24
38, 25
38, 27
38, 28
38, 29
38, 30
38, 32
38, 33
38, 34
38, 36
38, 37
38, 41
38, 42
38, 43
38, 44
38, 45
38, 47
38, 48
38, 49
38, 50
38, 51
38, 52
38, 54
38, 55
38, 56
38, 57
38, 60
38, 61
38, 62
38, 63
38, 64
38, 68
38, 69
39, 1
39, 2
39, 4
39, 5
39, 6
39, 8
39, 13
39, 14
39, 15
39, 16
39, 19
39, 20
39, 21
39, 22
39, 23
39, 24
39, 27
39, 28
39, 29
39, 30
39, 33
39, 34
39, 35
39, 36
39, 37
39, 41
39, 42
39, 43
39, 45
39, 46
39, 47
39, 48
39, 49
39, 52
39, 54
39, 56
39, 57
39, 59
39, 60
39, 61
39, 62
39, 63
39, 64
39, 66
39, 68
39, 69
40, 1
40, 5
40, 11
40, 13
40, 14
40, 15
40, 19
40, 20
40, 21
40, 22
40, 23
40, 27
40, 28
40, 29
40, 30
40, 31
40, 36
40, 37
40, 41
40, 42
40, 43
40, 45
40, 47
40, 48
40, 52
40, 53
40, 54
40, 55
40, 56
40, 57
40, 59
40, 60
40, 61
40, 62
40, 64
40, 65
40, 66
40, 69
41, 0
41, 2
41, 3
41, 4
41, 5
41, 6
41, 7
41, 8
41, 9
41, 10
41, 11
41, 12
41, 13
41, 14
41, 15
41, 17
41, 18
41, 19
41, 20
41, 21
41, 24
41, 25
41, 26
41, 27
41, 29
41, 30
41, 31
41, 32
41, 34
41, 35
41, 36
41, 37
41, 38
41, 39
41, 40
41, 44
41, 45
41, 46
41, 47
41, 48
41, 50
41, 51
41, 52
41, 53
41, 54
41, 55
41, 57
41, 58
41, 59
41, 60
41, 61
41, 65
41, 66
41, 67
41, 68
41, 69
42, 0
42, 3
42, 4
42, 5
42, 6
42, 7
42, 8
42, 9
42, 10
42, 11
42, 12
42, 13
42, 14
42, 15
42, 17
42, 18
42, 19
42, 20
42, 21
42, 24
42, 25
42, 26
42, 27
42, 29
42, 30
42, 31
42, 32
42, 34
42, 35
42, 36
42, 37
42, 38
42, 39
42, 40
42, 44
42, 45
42, 46
42, 47
42, 48
42, 50
42, 51
42, 52
42, 53
42, 54
42, 55
42, 57
42, 58
42, 59
42, 60
42, 65
42, 66
42, 67
42, 68
42, 69
43, 0
43, 3
43, 4
43, 5
43, 7
43, 8
43, 9
43, 10
43, 11
43, 12
43, 13
43, 14
43, 15
43, 17
43, 18
43, 19
43, 20
43, 21
43, 24
43, 25
43, 26
43, 27
43, 29
43, 30
43, 31
43, 32
43, 34
43, 35
43, 36
43, 37
43, 38
43, 39
43, 40
43, 44
43, 45
43, 46
43, 47
43, 48
43, 50
43, 52
43, 53
43, 54
43, 55
43, 57
43, 58
43, 59
43, 60
43, 65
43, 66
43, 67
43, 68
43, 69
44, 1
44, 2
44, 4
44, 5
44, 7
44, 8
44, 10
44, 11
44, 13
44, 14
44, 15
44, 19
44, 20
44, 21
44, 22
44, 27
44, 28
44, 29
44, 30
44, 31
44, 34
44, 35
44, 36
44, 37
44, 38
44, 41
44, 42
44, 43
44, 45
44, 46
44, 47
44, 48
44, 52
44, 53
44, 54
44, 56
44, 57
44, 59
44, 60
44, 61
44, 62
44, 64
44, 65
44, 66
44, 69
45, 1
45, 3
45, 9
45, 10
45, 11
45, 12
45, 14
45, 16
45, 18
45, 22
45, 23
45, 24
45, 25
45, 31
45, 32
45, 38
45, 39
45, 40
45, 41
45, 42
45, 43
45, 44
45, 49
45, 50
45, 53
45, 55
45, 56
45, 58
45, 59
45, 60
45, 61
45, 63
45, 64
45, 65
45, 66
45, 69
46, 1
46, 3
46, 9
46, 10
46, 16
46, 18
46, 20
46, 21
46, 22
46, 23
46, 24
46, 25
46, 28
46, 31
46, 32
46, 33
46, 36
46, 37
46, 39
46, 41
46, 42
46, 43
46, 44
46, 47
46, 49
46, 50
46, 55
46, 56
46, 59
46, 60
46, 61
46, 62
46, 63
46, 64
46, 65
46, 66
46, 69
47, 0
47, 1
47, 3
47, 7
47, 8
47, 9
47, 10
47, 11
47, 12
47, 14
47, 16
47, 17
47, 18
47, 19
47, 23
47, 24
47, 25
47, 26
47, 31
47, 32
47, 33
47, 35
47, 38
47, 39
47, 40
47, 41
47, 42
47, 43
47, 44
47, 46
47, 49
47, 50
47, 51
47, 53
47, 54
47, 55
47, 56
47, 58
47, 59
47, 63
47, 64
47, 65
47, 66
47, 67
48, 1
48, 3
48, 7
48, 9
48, 10
48, 11
48, 12
48, 14
48, 16
48, 17
48, 18
48, 19
48, 23
48, 24
48, 25
48, 26
48, 31
48, 32
48, 35
48, 38
48, 39
48, 40
48, 41
48, 42
48, 43
48, 44
48, 49
48, 50
48, 51
48, 53
48, 54
48, 55
48, 56
48, 58
48, 59
48, 63
48, 64
48, 65
48, 66
49, 0
49, 2
49, 4
49, 5
49, 7
49, 8
49, 10
49, 11
49, 12
49, 13
49, 14
49, 15
49, 19
49, 20
49, 21
49, 22
49, 25
49, 26
49, 27
49, 28
49, 29
49, 30
49, 31
49, 34
49, 35
49, 36
49, 37
49, 38
49, 39
49, 45
49, 46
49, 47
49, 48
49, 52
49, 53
49, 54
49, 55
49, 57
49, 58
49, 59
49, 60
49, 61
49, 64
49, 65
49, 66
49, 67
49, 68
49, 69
50, 0
50, 1
50, 2
50, 4
50, 5
50, 6
50, 7
50, 8
50, 10
50, 11
50, 13
50, 14
50, 15
50, 19
50, 20
50, 21
50, 22
50, 23
50, 26
50, 27
50, 28
50, 29
50, 30
50, 31
50, 33
50, 34
50, 35
50, 36
50, 37
50, 38
50, 41
50, 42
50, 43
50, 45
50, 46
50, 47
50, 48
50, 52
50, 53
50, 54
50, 56
50, 57
50, 59
50, 60
50, 61
50, 62
50, 63
50, 64
50, 65
50, 66
50, 67
50, 68
50, 69
51, 5
51, 8
51, 10
51, 11
51, 13
51, 14
51, 15
51, 18
51, 19
51, 20
51, 21
51, 22
51, 25
51, 27
51, 29
51, 31
51, 35
51, 36
51, 37
51, 38
51, 41
51, 42
51, 47
51, 48
51, 53
51, 54
51, 55
51, 56
51, 57
51, 59
51, 60
51, 61
51, 64
51, 65
51, 66
51, 69
52, 1
52, 3
52, 9
52, 10
52, 11
52, 16
52, 18
52, 20
52, 21
52, 22
52, 23
52, 24
52, 25
52, 28
52, 31
52, 32
52, 33
52, 36
52, 38
52, 39
52, 40
52, 41
52, 42
52, 43
52, 44
52, 49
52, 50
52, 55
52, 56
52, 58
52, 59
52, 60
52, 61
52, 62
52, 63
52, 64
52, 65
52, 66
52, 69
53, 1
53, 2
53, 3
53, 5
53, 6
53, 9
53, 15
53, 16
53, 17
53, 18
53, 20
53, 21
53, 22
53, 23
53, 24
53, 25
53, 28
53, 29
53, 30
53, 31
53, 32
53, 33
53, 36
53, 37
53, 40
53, 41
53, 42
53, 43
53, 44
53, 45
53, 47
53, 48
53, 49
53, 50
53, 51
53, 55
53, 56
53, 57
53, 60
53, 61
53, 62
53, 63
53, 64
53, 68
53, 69
54, 0
54, 1
54, 2
54, 3
54, 6
54, 9
54, 10
54, 11
54, 12
54, 16
54, 17
54, 18
54, 20
54, 21
54, 22
54, 23
54, 24
54, 25
54, 26
54, 28
54, 30
54, 31
54, 32
54, 33
54, 36
54, 37
54, 38
54, 39
54, 40
54, 41
54, 42
54, 43
54, 44
54, 47
54, 48
54, 49
54, 50
54, 51
54, 55
54, 56
54, 58
54, 60
54, 61
54, 62
54, 63
54, 64
54, 65
54, 66
54, 68
54, 69
55, 0
55, 1
55, 2
55, 3
55, 4
55, 5
55, 6
55, 7
55, 8
55, 10
55, 11
55, 12
55, 13
55, 14
55, 15
55, 16
55, 17
55, 19
55, 20
55, 21
55, 22
55, 23
55, 24
55, 26
55, 27
55, 28
55, 29
55, 30
55, 33
55, 34
55, 35
55, 36
55, 37
55, 38
55, 40
55, 41
55, 42
55, 43
55, 45
55, 46
55, 47
55, 48
55, 49
55, 51
55, 52
55, 53
55, 54
55, 56
55, 57
55, 58
55, 59
55, 60
55, 61
55, 62
55, 63
55, 64
55, 65
55, 66
55, 67
55, 68
55, 69
56, 0
56, 2
56, 4
56, 5
56, 6
56, 7
56, 8
56, 9
56, 10
56, 11
56, 12
56, 13
56, 14
56, 15
56, 17
56, 18
56, 19
56, 20
56, 21
56, 25
56, 26
56, 27
56, 28
56, 29
56, 30
56, 31
56, 32
56, 34
56, 35
56, 36
56, 37
56, 38
56, 39
56, 40
56, 44
56, 45
56, 46
56, 47
56, 48
56, 50
56, 51
56, 52
56, 53
56, 54
56, 55
56, 57
56, 58
56, 59
56, 60
56, 61
56, 65
56, 66
56, 67
56, 68
56, 69
57, 0
57, 1
57, 2
57, 3
57, 6
57, 7
57, 9
57, 10
57, 11
57, 12
57, 14
57, 16
57, 17
57, 18
57, 22
57, 23
57, 24
57, 25
57, 26
57, 28
57, 31
57, 32
57, 33
57, 38
57, 39
57, 40
57, 41
57, 42
57, 43
57, 44
57, 49
57, 50
57, 51
57, 53
57, 55
57, 56
57, 58
57, 59
57, 61
57, 62
57, 63
57, 64
57, 65
57, 66
57, 68
57, 69
58, 1
58, 2
58, 5
58, 6
58, 13
58, 15
58, 16
58, 18
58, 20
58, 21
58, 22
58, 23
58, 24
58, 27
58, 28
58, 29
58, 30
58, 33
58, 36
58, 37
58, 41
58, 42
58, 43
58, 45
58, 47
58, 48
58, 49
58, 52
58, 54
58, 55
58, 56
58, 57
58, 59
58, 60
58, 61
58, 62
58, 63
58, 64
58, 68
58, 69
59, 0
59, 1
59, 2
59, 3
59, 4
59, 5
59, 6
59, 9
59, 10
59, 12
59, 13
59, 15
59, 16
59, 17
59, 18
59, 20
59, 21
59, 22
59, 23
59, 24
59, 25
59, 26
59, 27
59, 28
59, 29
59, 30
59, 31
59, 32
59, 33
59, 34
59, 36
59, 37
59, 39
59, 40
59, 41
59, 42
59, 43
59, 44
59, 45
59, 46
59, 47
59, 48
59, 49
59, 50
59, 51
59, 52
59, 55
59, 56
59, 57
59, 58
59, 60
59, 61
59, 62
59, 63
59, 64
59, 67
59, 68
59, 69
60, 0
60, 1
60, 2
60, 3
60, 4
60, 6
60, 7
60, 8
60, 9
60, 10
60, 11
60, 12
60, 13
60, 14
60, 16
60, 17
60, 18
60, 19
60, 22
60, 23
60, 24
60, 25
60, 26
60, 27
60, 28
60, 30
60, 31
60, 32
60, 33
60, 34
60, 35
60, 38
60, 39
60, 40
60, 41
60, 42
60, 43
60, 44
60, 45
60, 46
60, 49
60, 50
60, 51
60, 52
60, 53
60, 54
60, 55
60, 56
60, 58
60, 59
60, 61
60, 62
60, 63
60, 64
60, 65
60, 66
60, 67
60, 68
61, 0
61, 3
61, 4
61, 6
61, 7
61, 8
61, 9
61, 10
61, 11
61, 12
61, 13
61, 14
61, 15
61, 16
61, 17
61, 18
61, 19
61, 20
61, 23
61, 24
61, 25
61, 26
61, 27
61, 29
61, 31
61, 32
61, 34
61, 35
61, 37
61, 38
61, 39
61, 40
61, 41
61, 44
61, 45
61, 46
61, 49
61, 50
61, 51
61, 52
61, 53
61, 54
61, 55
61, 56
61, 57
61, 58
61, 59
61, 60
61, 63
61, 65
61, 66
61, 67
61, 68
62, 3
62, 7
62, 8
62, 9
62, 10
62, 11
62, 12
62, 13
62, 14
62, 15
62, 18
62, 19
