16, 27
16, 29
16, 31
16, 34
16, 35
16, 36
16, 37
16, 38
16, 39
16, 45
16, 46
16, 47
16, 48
16, 52
16, 53
16, 54
17, 5
17, 11
17, 13
17, 14
17, 15
17, 18
17, 19
17, 20
17, 21
17, 22
17, 23
17, 24
17, 25
17, 28
17, 29
17, 31
17, 36
17, 37
17, 38
17, 41
17, 42
17, 43
17, 47
17, 48
17, 53
17, 54
18, 0
18, 1
18, 2
18, 4
18, 5
18, 6
18, 7
18, 8
18, 10
18, 11
18, 12
18, 13
18, 14
18, 15
18, 17
18, 19
18, 20
18, 21
18, 22
18, 23
18, 26
18, 27
18, 28
18, 29
18, 30
18, 31
18, 33
18, 34
18, 35
18, 36
18, 37
18, 38
18, 41
18, 42
18, 43
18, 45
18, 46
18, 47
18, 48
18, 51
18, 52
18, 53
18, 54
19, 1
19, 2
19, 3
19, 5
19, 6
19, 9
19, 10
19, 12
19, 16
19, 17
19, 18
19, 20
19, 21
19, 22
19, 23
19, 24
19, 25
19, 28
19, 30
19, 31
19, 32
19, 33
19, 36
19, 37
19, 39
19, 40
19, 41
19, 42
19, 43
19, 44
19, 47
19, 48
19, 49
19, 50
19, 51
20, 0
20, 1
20, 2
20, 3
20, 4
20, 6
20, 7
20, 8
20, 9
20, 10
20, 11
20, 12
20, 14
20, 16
20, 17
20, 18
20, 19
20, 22
20, 23
20, 24
20, 25
20, 26
20, 28
20, 30
20, 31
20, 32
20, 33
20, 34
20, 35
20, 38
20, 39
20, 40
20, 41
20, 42
20, 43
20, 44
20, 46
20, 49
20, 50
20, 51
20, 52
20, 53
20, 54
21, 0
21, 3
21, 7
21, 8
21, 9
21, 10
21, 11
21, 12
21, 13
21, 14
21, 16
21, 17
21, 18
21, 19
21, 23
21, 24
21, 25
21, 26
21, 31
21, 32
21, 34
21, 35
21, 38
21, 39
21, 40
21, 41
21, 42
21, 43
21, 44
21, 46
21, 49
21, 50
21, 51
21, 52
21, 53
21, 54
22, 0
22, 3
22, 4
22, 5
22, 7
22, 8
22, 9
22, 10
22, 11
22, 12
22, 13
22, 14
22, 15
22, 17
22, 18
22, 19
22, 20
22, 24
22, 25
22, 26
22, 27
22, 29
22, 31
22, 32
22, 34
22, 35
22, 36
22, 37
22, 38
22, 39
22, 40
22, 44
22, 45
22, 46
22, 49
22, 50
22, 51
22, 52
22, 53
22, 54
23, 0
23, 4
23, 5
23, 7
23, 8
23, 9
23, 10
23, 11
23, 12
23, 13
23, 14
23, 15
23, 17
23, 18
23, 19
23, 20
23, 21
23, 25
23, 26
23, 27
23, 28
23, 29
23, 30
23, 31
23, 32
23, 34
23, 35
23, 36
23, 37
23, 38
23, 39
23, 40
23, 45
23, 46
23, 47
23, 48
23, 50
23, 52
23, 53
23, 54
24, 0
24, 1
24, 2
24, 4
24, 5
24, 6
24, 7
24, 8
24, 10
24, 11
24, 12
24, 13
24, 14
24, 15
24, 17
24, 19
24, 20
24, 21
24, 22
24, 26
24, 27
24, 28
24, 29
24, 30
24, 31
24, 34
24, 35
24, 36
24, 37
24, 38
24, 39
24, 41
24, 42
24, 43
24, 45
24, 46
24, 47
24, 48
24, 52
24, 53
24, 54
25, 0
25, 1
25, 2
25, 4
25, 5
25, 6
25, 7
25, 8
25, 11
25, 13
25, 14
25, 15
25, 16
25, 17
25, 19
25, 20
25, 21
25, 22
25, 23
25, 26
25, 27
25, 28
25, 29
25, 30
25, 33
25, 34
25, 35
25, 36
25, 37
25, 38
25, 41
25, 42
25, 43
25, 45
25, 46
25, 47
25, 48
25, 49
25, 51
25, 52
25, 53
25, 54
26, 1
26, 5
26, 15
26, 18
26, 20
26, 21
26, 22
26, 23
26, 24
26, 25
26, 28
26, 31
26, 36
26, 37
26, 41
26, 42
26, 43
26, 47
26, 48
26, 49
26, 50
26, 54
27, 1
27, 3
27, 9
27, 10
27, 11
27, 12
27, 16
27, 18
27, 22
27, 23
27, 24
27, 25
27, 28
27, 31
27, 32
27, 33
27, 38
27, 39
27, 40
27, 41
27, 42
27, 43
27, 44
27, 49
27, 50
27, 51
28, 3
28, 7
28, 8
28, 9
28, 10
28, 11
28, 12
28, 13
28, 14
28, 15
28, 17
28, 18
28, 19
28, 20
28, 23
28, 24
28, 25
28, 26
28, 27
28, 31
28, 32
28, 34
28, 35
28, 38
28, 39
28, 40
28, 44
28, 46
28, 49
28, 50
28, 52
28, 53
28, 54
29, 1
29, 3
29, 9
29, 10
29, 11
29, 12
29, 14
29, 16
29, 17
29, 18
29, 22
29, 23
29, 24
29, 25
29, 31
29, 32
29, 33
29, 38
29, 39
29, 40
29, 41
29, 42
29, 43
29, 44
29, 49
29, 50
29, 51
29, 53
30, 3
30, 9
30, 10
30, 11
30, 12
30, 14
30, 18
30, 19
30, 20
30, 23
30, 24
30, 25
30, 31
30, 32
30, 35
30, 38
30, 39
30, 40
30, 41
30, 42
30, 43
30, 44
30, 49
30, 50
30, 53
30, 54
31, 0
31, 1
31, 2
31, 3
31, 4
31, 5
31, 6
31, 7
31, 8
31, 11
31, 13
31, 14
31, 15
31, 16
31, 17
31, 18
31, 19
31, 20
31, 21
31, 22
31, 23
31, 24
31, 26
31, 27
31, 28
31, 29
31, 30
31, 33
31, 34
31, 35
31, 36
31, 37
31, 40
31, 41
31, 42
31, 43
31, 44
31, 45
31, 46
31, 47
31, 48
31, 49
31, 50
31, 51
31, 52
31, 53
31, 54
32, 1
32, 2
32, 4
32, 5
32, 7
32, 8
32, 11
32, 13
32, 14
32, 15
32, 19
32, 20
32, 21
32, 22
32, 23
32, 27
32, 28
32, 29
32, 30
32, 34
32, 35
32, 36
32, 37
32, 38
32, 41
32, 42
32, 43
32, 45
32, 46
32, 47
32, 48
32, 52
32, 53
32, 54
33, 5
33, 7
33, 8
33, 9
33, 10
33, 11
33, 13
33, 14
33, 15
33, 18
33, 19
33, 20
33, 25
33, 27
33, 29
33, 31
33, 34
33, 35
33, 36
33, 37
33, 38
33, 39
33, 46
33, 47
33, 50
33, 52
33, 53
33, 54
34, 1
34, 3
34, 9
34, 10
34, 16
34, 18
34, 20
34, 21
34, 22
34, 23
34, 24
34, 25
34, 28
34, 31
34, 32
34, 33
34, 36
34, 37
34, 38
34, 39
34, 41
34, 42
34, 43
34, 44
34, 49
34, 50
35, 1
35, 2
35, 3
35, 5
35, 6
35, 9
35, 15
35, 16
35, 18
35, 20
35, 21
35, 22
35, 23
35, 24
35, 25
35, 28
35, 30
35, 31
35, 32
35, 33
35, 36
35, 37
35, 39
35, 41
35, 42
35, 43
35, 44
35, 47
35, 48
35, 49
35, 50
35, 51
36, 0
36, 1
36, 3
36, 4
36, 6
36, 7
36, 8
36, 9
36, 10
36, 11
36, 12
36, 13
36, 14
36, 16
36, 17
36, 18
36, 19
36, 22
36, 23
36, 24
36, 25
36, 26
36, 31
36, 32
36, 33
36, 34
36, 35
36, 38
36, 39
36, 40
36, 41
36, 42
36, 43
36, 44
36, 46
36, 49
36, 50
36, 51
36, 52
36, 53
36, 54
37, 0
37, 1
37, 2
37, 3
37, 6
37, 7
37, 8
37, 9
37, 10
37, 11
37, 12
37, 14
37, 16
37, 17
37, 18
37, 19
37, 22
37, 23
37, 24
37, 25
37, 26
37, 31
37, 32
37, 33
37, 34
37, 35
37, 38
37, 39
37, 40
37, 41
37, 42
37, 43
37, 44
37, 46
37, 49
37, 50
37, 51
37, 53
37, 54
38, 0
38, 1
38, 2
38, 3
38, 4
38, 5
38, 6
38, 13
38, 15
38, 16
38, 17
38, 18
38, 20
38, 21
38, 22
38, 23
38, 24
38, 25
38, 27
38, 28
38, 29
38, 30
38, 32
38, 33
38, 34
38, 36
38, 37
38, 41
38, 42
38, 43
38, 44
38, 45
38, 47
38, 48
38, 49
38, 50
38, 51
38, 52
38, 54
39, 1
39, 2
39, 4
39, 5
39, 6
39, 8
39, 13
39, 14
39, 15
39, 16
39, 19
39, 20
39, 21
39, 22
39, 23
39, 24
39, 27
39, 28
39, 29
39, 30
39, 33
39, 34
39, 35
39, 36
39, 37
39, 41
39, 42
39, 43
39, 45
39, 46
39, 47
39, 48
39, 49
39, 52
39, 54
40, 1
40, 5
40, 11
40, 13
40, 14
40, 15
40, 19
40, 20
40, 21
40, 22
40, 23
40, 27
40, 28
40, 29
40, 30
40, 31
40, 36
40, 37
40, 41
40, 42
40, 43
40, 45
40, 47
40, 48
40, 52
40, 53
40, 54
41, 0
41, 2
41, 3
41, 4
41, 5
41, 6
41, 7
41, 8
41, 9
41, 10
41, 11
41, 12
41, 13
41, 14
41, 15
41, 17
41, 18
41, 19
41, 20
41, 21
41, 24
41, 25
41, 26
41, 27
41, 29
41, 30
41, 31
41, 32
41, 34
41, 35
41, 36
41, 37
41, 38
41, 39
41, 40
41, 44
41, 45
41, 46
41, 47
41, 48
41, 50
41, 51
41, 52
41, 53
41, 54
42, 0
42, 3
42, 4
42, 5
42, 6
42, 7
42, 8
42, 9
42, 10
42, 11
42, 12
42, 13
42, 14
42, 15
42, 17
42, 18
42, 19
42, 20
42, 21
42, 24
42, 25
42, 26
42, 27
42, 29
42, 30
42, 31
42, 32
42, 34
42, 35
42, 36
42, 37
42, 38
42, 39
42, 40
42, 44
42, 45
42, 46
42, 47
42, 48
42, 50
42, 51
42, 52
42, 53
42, 54
43, 0
43, 3
43, 4
43, 5
43, 7
43, 8
43, 9
43, 10
43, 11
43, 12
43, 13
43, 14
43, 15
43, 17
43, 18
43, 19
43, 20
43, 21
43, 24
43, 25
43, 26
43, 27
43, 29
43, 30
43, 31
43, 32
43, 34
43, 35
43, 36
43, 37
43, 38
43, 39
43, 40
43, 44
43, 45
43, 46
43, 47
43, 48
43, 50
43, 52
43, 53
43, 54
44, 1
44, 2
44, 4
44, 5
44, 7
44, 8
44, 10
44, 11
44, 13
44, 14
44, 15
44, 19
44, 20
44, 21
44, 22
44, 27
44, 28
44, 29
44, 30
44, 31
44, 34
44, 35
44, 36
44, 37
44, 38
44, 41
44, 42
44, 43
44, 45
44, 46
44, 47
44, 48
44, 52
44, 53
44, 54
45, 1
45, 3
45, 9
45, 10
45, 11
45, 12
45, 14
45, 16
45, 18
45, 22
45, 23
45, 24
45, 25
45, 31
45, 32
45, 38
45, 39
45, 40
45, 41
45, 42
45, 43
45, 44
45, 49
45, 50
45, 53
46, 1
46, 3
46, 9
46, 10
46, 16
46, 18
46, 20
46, 21
46, 22
46, 23
46, 24
46, 25
46, 28
46, 31
46, 32
46, 33
46, 36
46, 37
46, 39
46, 41
46, 42
46, 43
46, 44
46, 47
46, 49
46, 50
47, 0
47, 1
47, 3
47, 7
47, 8
47, 9
47, 10
47, 11
47, 12
47, 14
47, 16
47, 17
47, 18
47, 19
47, 23
47, 24
47, 25
47, 26
47, 31
47, 32
47, 33
47, 35
47, 38
47, 39
47, 40
47, 41
47, 42
47, 43
47, 44
47, 46
47, 49
47, 50
47, 51
47, 53
47, 54
48, 1
48, 3
48, 7
48, 9
48, 10
48, 11
48, 12
48, 14
48, 16
48, 17
48, 18
48, 19
48, 23
48, 24
48, 25
48, 26
48, 31
48, 32
48, 35
48, 38
48, 39
48, 40
48, 41
48, 42
48, 43
48, 44
48, 49
48, 50
48, 51
48, 53
48, 54
49, 0
49, 2
49, 4
49, 5
49, 7
49, 8
49, 10
49, 11
49, 12
49, 13
49, 14
49, 15
49, 19
49, 20
49, 21
49, 22
49, 25
49, 26
49, 27
49, 28
49, 29
49, 30
49, 31
49, 34
49, 35
49, 36
49, 37
49, 38
49, 39
49, 45
49, 46
49, 47
49, 48
49, 52
49, 53
49, 54
50, 0
50, 1
50, 2
50, 4
50, 5
50, 6
50, 7
50, 8
50, 10
50, 11
50, 13
50, 14
50, 15
50, 19
50, 20
50, 21
50, 22
50, 23
50, 26
50, 27
50, 28
50, 29
50, 30
50, 31
50, 33
50, 34
50, 35
50, 36
50, 37
50, 38
50, 41
50, 42
50, 43
50, 45
50, 46
50, 47
50, 48
50, 52
50, 53
50, 54
51, 5
51, 8
51, 10
51, 11
51, 13
51, 14
51, 15
51, 18
51, 19
51, 20
51, 21
51, 22
51, 25
51, 27
51, 29
51, 31
51, 35
51, 36
51, 37
51, 38
51, 41
51, 42
51, 47
51, 48
51, 53
51, 54
52, 1
52, 3
52, 9
52, 10
52, 11
52, 16
52, 18
52, 20
52, 21
52, 22
52, 23
52, 24
52, 25
52, 28
52, 31
52, 32
52, 33
52, 36
52, 38
52, 39
52, 40
52, 41
52, 42
52, 43
52, 44
52, 49
52, 50
53, 1
53, 2
53, 3
53, 5
53, 6
53, 9
53, 15
53, 16
53, 17
53, 18
53, 20
53, 21
53, 22
53, 23
53, 24
53, 25
53, 28
53, 29
53, 30
53, 31
53, 32
53, 33
53, 36
53, 37
53, 40
53, 41
53, 42
53, 43
53, 44
53, 45
53, 47
53, 48
53, 49
53, 50
53, 51
54, 0
54, 1
54, 2
54, 3
54, 6
54, 9
54, 10
54, 11
54, 12
54, 16
54, 17
54, 18
54, 20
54, 21
54, 22
54, 23
54, 24
54, 25
54, 26
54, 28
54, 30
54, 31
54, 32
54, 33
54, 36
54, 37
54, 38
54, 39
54, 40
54, 41
54, 42
54, 43
54, 44
54, 47
54, 48
54, 49
54, 50
54, 51
3, 0
0, 3
8, 0
0, 8
9, 0
0, 9
11, 0
0, 11
14, 0
0, 14
15, 0
0, 15
19, 0
0, 19
21, 0
0, 21
22, 0
0, 22
25, 0
0, 25
33, 0
0, 33
36, 0
0, 36
37, 0
0, 37
38, 0
0, 38
39, 0
0, 39
41, 0
0, 41
42, 0
0, 42
43, 0
0, 43
44, 0
0, 44
47, 0
0, 47
49, 0
0, 49
50, 0
0, 50
54, 0
0, 54
2, 3
3, 2
2, 4
4, 2
2, 6
6, 2
2, 7
7, 2
2, 8
8, 2
2, 9
9, 2
2, 11
11, 2
2, 12
12, 2
2, 14
14, 2
2, 15
15, 2
2, 17
17, 2
2, 19
19, 2
2, 21
21, 2
2, 22
22, 2
2, 25
25, 2
2, 26
26, 2
2, 27
27, 2
2, 29
29, 2
2, 33
33, 2
2, 34
34, 2
2, 35
35, 2
2, 36
36, 2
2, 37
37, 2
2, 38
38, 2
2, 39
39, 2
2, 40
40, 2
2, 41
41, 2
2, 42
42, 2
2, 43
43, 2
2, 44
44, 2
2, 45
45, 2
2, 46
46, 2
2, 47
47, 2
2, 49
49, 2
2, 50
50, 2
2, 51
51, 2
2, 52
52, 2
2, 54
54, 2
3, 2
2, 3
3, 4
4, 3
3, 6
6, 3
3, 7
7, 3
3, 8
8, 3
3, 9
9, 3
3, 11
11, 3
3, 12
12, 3
3, 14
14, 3
3, 15
15, 3
3, 17
17, 3
3, 19
19, 3
3, 21
21, 3
3, 22
22, 3
3, 25
25, 3
3, 26
26, 3
3, 27
27, 3
3, 29
29, 3
3, 30
30, 3
3, 33
33, 3
3, 34
34, 3
3, 35
35, 3
3, 36
36, 3
3, 37
37, 3
3, 38
38, 3
3, 39
39, 3
3, 40
40, 3
3, 41
41, 3
3, 42
42, 3
3, 43
43, 3
3, 45
45, 3
3, 46
46, 3
3, 47
47, 3
3, 49
49, 3
3, 50
50, 3
3, 51
51, 3
3, 52
52, 3
3, 54
54, 3
4, 2
2, 4
4, 3
3, 4
4, 6
6, 4
4, 7
7, 4
4, 8
8, 4
4, 9
9, 4
4, 11
11, 4
4, 12
12, 4
4, 14
14, 4
4, 15
15, 4
4, 17
17, 4
4, 19
19, 4
4, 21
21, 4
4, 22
22, 4
4, 25
25, 4
4, 33
33, 4
4, 35
35, 4
4, 36
36, 4
4, 37
37, 4
4, 38
38, 4
4, 39
39, 4
4, 40
40, 4
4, 41
41, 4
4, 42
42, 4
4, 43
43, 4
4, 44
44, 4
4, 46
46, 4
4, 47
47, 4
4, 49
49, 4
4, 50
50, 4
4, 51
51, 4
4, 54
54, 4
6, 2
2, 6
6, 3
3, 6
6, 4
4, 6
6, 7
7, 6
6, 8
8, 6
6, 9
9, 6
6, 11
11, 6
6, 12
12, 6
6, 14
14, 6
6, 15
15, 6
6, 17
17, 6
6, 19
19, 6
6, 21
21, 6
6, 22
22, 6
6, 25
25, 6
6, 26
26, 6
6, 27
27, 6
6, 29
29, 6
6, 30
30, 6
6, 33
33, 6
6, 34
34, 6
6, 35
35, 6
6, 36
36, 6
6, 37
37, 6
6, 38
38, 6
6, 39
39, 6
6, 40
40, 6
6, 41
41, 6
6, 42
42, 6
6, 43
43, 6
6, 44
44, 6
6, 45
45, 6
6, 46
46, 6
6, 47
47, 6
6, 49
49, 6
6, 50
50, 6
6, 52
52, 6
6, 54
54, 6
7, 2
2, 7
7, 3
3, 7
7, 4
4, 7
7, 6
6, 7
7, 8
8, 7
7, 9
9, 7
7, 11
11, 7
7, 12
12, 7
7, 14
14, 7
7, 15
15, 7
7, 17
17, 7
7, 19
19, 7
7, 21
21, 7
7, 22
22, 7
7, 25
25, 7
7, 27
27, 7
7, 29
29, 7
7, 30
30, 7
7, 33
33, 7
7, 34
34, 7
7, 36
36, 7
7, 37
37, 7
7, 38
38, 7
7, 39
39, 7
7, 40
40, 7
7, 41
41, 7
7, 42
42, 7
7, 43
43, 7
7, 44
44, 7
7, 45
45, 7
7, 46
46, 7
7, 47
47, 7
7, 49
49, 7
7, 50
50, 7
7, 51
51, 7
7, 52
52, 7
7, 54
54, 7
8, 2
2, 8
8, 3
3, 8
8, 4
4, 8
8, 6
6, 8
8, 7
7, 8
8, 9
9, 8
8, 11
11, 8
8, 12
12, 8
8, 14
14, 8
8, 15
15, 8
8, 17
17, 8
8, 19
19, 8
8, 21
21, 8
8, 22
22, 8
8, 25
25, 8
8, 26
26, 8
8, 27
27, 8
8, 29
29, 8
8, 30
30, 8
8, 33
33, 8
8, 34
34, 8
8, 36
36, 8
8, 37
37, 8
8, 38
38, 8
8, 39
39, 8
8, 40
40, 8
8, 41
41, 8
8, 42
42, 8
8, 43
43, 8
8, 44
44, 8
8, 45
45, 8
8, 46
46, 8
8, 47
47, 8
8, 49
49, 8
8, 50
50, 8
8, 51
51, 8
8, 52
52, 8
8, 54
54, 8
9, 2
2, 9
9, 3
3, 9
9, 4
4, 9
9, 6
6, 9
9, 7
7, 9
9, 8
8, 9
9, 11
11, 9
9, 12
12, 9
9, 14
14, 9
9, 15
15, 9
9, 17
17, 9
9, 19
19, 9
9, 21
21, 9
9, 22
22, 9
9, 25
25, 9
9, 26
26, 9
9, 27
27, 9
9, 29
29, 9
9, 30
30, 9
9, 33
33, 9
9, 34
34, 9
9, 35
35, 9
9, 36
36, 9
9, 37
37, 9
9, 38
38, 9
9, 40
40, 9
9, 41
41, 9
9, 42
42, 9
9, 43
43, 9
9, 45
45, 9
9, 46
46, 9
9, 47
47, 9
9, 49
49, 9
9, 51
51, 9
9, 52
52, 9
9, 54
54, 9
11, 2
2, 11
11, 3
3, 11
11, 4
4, 11
11, 6
6, 11
11, 7
7, 11
11, 8
8, 11
11, 9
9, 11
11, 12
12, 11
11, 14
14, 11
11, 15
15, 11
11, 17
17, 11
11, 19
19, 11
11, 21
21, 11
11, 22
22, 11
11, 25
25, 11
11, 26
26, 11
11, 27
27, 11
11, 29
29, 11
11, 30
30, 11
11, 33
33, 11
11, 34
34, 11
11, 35
35, 11
11, 36
36, 11
11, 37
37, 11
11, 39
39, 11
11, 40
40, 11
11, 41
41, 11
11, 42
42, 11
11, 43
43, 11
11, 44
44, 11
11, 45
45, 11
11, 46
46, 11
11, 47
47, 11
11, 49
49, 11
11, 50
50, 11
11, 51
51, 11
11, 52
52, 11
11, 54
54, 11
12, 2
2, 12
12, 3
3, 12
12, 4
4, 12
12, 6
6, 12
12, 7
7, 12
12, 8
8, 12
12, 9
9, 12
12, 11
11, 12
12, 14
14, 12
12, 15
15, 12
12, 17
17, 12
12, 19
19, 12
12, 21
21, 12
12, 22
22, 12
12, 25
25, 12
12, 26
26, 12
12, 27
27, 12
12, 29
29, 12
12, 30
30, 12
12, 33
33, 12
12, 34
34, 12
12, 35
35, 12
12, 36
36, 12
12, 37
37, 12
12, 38
38, 12
12, 39
39, 12
12, 40
40, 12
12, 41
41, 12
12, 42
42, 12
12, 43
43, 12
12, 44
44, 12
12, 45
45, 12
12, 46
46, 12
12, 47
47, 12
12, 49
49, 12
12, 50
50, 12
12, 51
51, 12
12, 52
52, 12
12, 54
54, 12
14, 2
2, 14
14, 3
3, 14
14, 4
4, 14
14, 6
6, 14
14, 7
7, 14
14, 8
8, 14
14, 9
9, 14
14, 11
11, 14
14, 12
12, 14
14, 15
15, 14
14, 17
17, 14
14, 19
19, 14
14, 21
21, 14
14, 22
22, 14
14, 25
25, 14
14, 26
26, 14
14, 27
27, 14
14, 29
29, 14
14, 30
30, 14
14, 33
33, 14
14, 34
34, 14
14, 36
36, 14
14, 37
37, 14
14, 38
38, 14
14, 39
39, 14
14, 40
40, 14
14, 41
41, 14
14, 42
42, 14
14, 43
43, 14
14, 44
44, 14
14, 45
45, 14
14, 46
46, 14
14, 47
47, 14
14, 49
49, 14
14, 50
50, 14
14, 51
51, 14
14, 52
52, 14
14, 54
54, 14
15, 2
2, 15
15, 3
3, 15
15, 4
4, 15
15, 6
6, 15
15, 7
7, 15
15, 8
8, 15
15, 9
9, 15
15, 11
11, 15
15, 12
12, 15
15, 14
14, 15
15, 17
17, 15
15, 19
19, 15
15, 21
21, 15
15, 22
22, 15
15, 25
25, 15
15, 26
26, 15
15, 27
27, 15
15, 30
30, 15
15, 33
33, 15
15, 34
34, 15
15, 35
35, 15
15, 36
36, 15
15, 38
38, 15
15, 39
39, 15
15, 40
40, 15
15, 41
41, 15
15, 42
42, 15
15, 43
43, 15
15, 44
44, 15
15, 45
45, 15
15, 46
46, 15
15, 47
47, 15
15, 49
49, 15
15, 50
50, 15
15, 51
51, 15
15, 52
52, 15
15, 54
54, 15
17, 2
2, 17
17, 3
3, 17
17, 4
4, 17
17, 6
6, 17
17, 7
7, 17
17, 8
8, 17
17, 9
9, 17
17, 11
11, 17
17, 12
12, 17
17, 14
14, 17
17, 15
15, 17
17, 19
19, 17
17, 21
21, 17
17, 22
22, 17
17, 25
25, 17
17, 27
27, 17
17, 29
29, 17
17, 30
30, 17
17, 33
33, 17
17, 34
34, 17
17, 35
35, 17
17, 36
36, 17
17, 37
37, 17
17, 38
38, 17
17, 39
39, 17
17, 41
41, 17
17, 42
42, 17
17, 43
43, 17
17, 44
44, 17
17, 45
45, 17
17, 46
46, 17
17, 47
47, 17
17, 49
49, 17
17, 50
50, 17
17, 52
52, 17
17, 54
54, 17
19, 2
2, 19
19, 3
3, 19
19, 4
4, 19
19, 6
6, 19
19, 7
7, 19
19, 8
8, 19
19, 9
9, 19
19, 11
11, 19
19, 12
12, 19
19, 14
14, 19
19, 15
15, 19
19, 17
17, 19
