15, 11
15, 13
15, 14
15, 16
15, 20
15, 21
15, 22
15, 23
15, 24
15, 25
15, 26
15, 27
15, 28
15, 29
15, 31
15, 32
15, 34
15, 35
15, 36
15, 40
15, 41
15, 43
15, 48
15, 50
16, 4
16, 6
16, 7
16, 8
16, 13
16, 14
16, 15
16, 17
16, 18
16, 19
16, 23
16, 24
16, 25
16, 26
16, 28
16, 31
16, 33
16, 36
16, 37
16, 39
16, 40
16, 41
16, 42
16, 43
16, 44
16, 45
16, 47
16, 48
17, 1
17, 2
17, 3
17, 7
17, 8
17, 9
17, 16
17, 20
17, 21
17, 22
17, 23
17, 24
17, 26
17, 28
17, 29
17, 30
17, 31
17, 34
17, 35
17, 36
17, 39
17, 40
17, 43
17, 48
17, 50
18, 1
18, 2
18, 3
18, 7
18, 8
18, 9
18, 10
18, 11
18, 16
18, 20
18, 21
18, 22
18, 26
18, 28
18, 29
18, 30
18, 31
18, 33
18, 34
18, 35
18, 36
18, 38
18, 39
18, 40
18, 43
18, 45
18, 49
18, 50
19, 0
19, 1
19, 2
19, 3
19, 5
19, 6
19, 7
19, 8
19, 9
19, 10
19, 11
19, 12
19, 14
19, 16
19, 20
19, 21
19, 22
19, 23
19, 24
19, 25
19, 26
19, 27
19, 28
19, 29
19, 30
19, 31
19, 32
19, 33
19, 34
19, 35
19, 36
19, 38
19, 39
19, 43
19, 45
19, 46
19, 48
19, 49
19, 50
20, 0
20, 4
20, 5
20, 6
20, 7
20, 8
20, 10
20, 12
20, 13
20, 14
20, 15
20, 17
20, 18
20, 19
20, 23
20, 24
20, 25
20, 26
20, 27
20, 30
20, 33
20, 37
20, 38
20, 39
20, 40
20, 41
20, 42
20, 43
20, 44
20, 45
20, 46
20, 47
20, 48
20, 49
21, 0
21, 1
21, 4
21, 6
21, 7
21, 8
21, 12
21, 13
21, 14
21, 15
21, 17
21, 18
21, 19
21, 23
21, 24
21, 25
21, 26
21, 27
21, 28
21, 31
21, 33
21, 36
21, 37
21, 39
21, 40
21, 41
21, 42
21, 43
21, 44
21, 45
21, 46
21, 47
21, 48
22, 4
22, 5
22, 7
22, 9
22, 10
22, 12
22, 13
22, 14
22, 15
22, 17
22, 18
22, 19
22, 23
22, 24
22, 25
22, 30
22, 33
22, 34
22, 37
22, 39
22, 40
22, 41
22, 42
22, 43
22, 44
22, 45
22, 47
22, 49
23, 2
23, 3
23, 4
23, 5
23, 9
23, 10
23, 11
23, 12
23, 13
23, 15
23, 16
23, 17
23, 19
23, 20
23, 21
23, 22
23, 28
23, 29
23, 30
23, 33
23, 34
23, 35
23, 36
23, 37
23, 38
23, 39
23, 40
23, 41
23, 42
23, 44
23, 45
23, 47
23, 49
23, 50
24, 1
24, 2
24, 3
24, 4
24, 5
24, 9
24, 10
24, 11
24, 12
24, 13
24, 15
24, 16
24, 17
24, 19
24, 20
24, 21
24, 22
24, 28
24, 29
24, 30
24, 31
24, 32
24, 33
24, 34
24, 35
24, 36
24, 37
24, 38
24, 39
24, 40
24, 41
24, 42
24, 44
24, 45
24, 46
24, 47
24, 49
24, 50
25, 1
25, 2
25, 3
25, 5
25, 7
25, 8
25, 9
25, 10
25, 11
25, 15
25, 16
25, 19
25, 20
25, 21
25, 22
25, 26
25, 28
25, 29
25, 30
25, 31
25, 32
25, 33
25, 34
25, 35
25, 36
25, 37
25, 38
25, 39
25, 40
25, 42
25, 43
25, 44
25, 45
25, 49
25, 50
26, 0
26, 2
26, 4
26, 5
26, 9
26, 10
26, 11
26, 12
26, 13
26, 14
26, 15
26, 16
26, 17
26, 18
26, 19
26, 20
26, 21
26, 25
26, 29
26, 30
26, 33
26, 34
26, 35
26, 36
26, 37
26, 38
26, 39
26, 40
26, 41
26, 42
26, 44
26, 45
26, 46
26, 47
26, 49
26, 50
27, 3
27, 9
27, 10
27, 13
27, 15
27, 19
27, 20
27, 21
27, 29
27, 30
27, 33
27, 34
27, 35
27, 36
27, 37
27, 39
27, 40
27, 41
27, 42
27, 43
27, 44
27, 45
27, 49
27, 50
28, 0
28, 4
28, 5
28, 6
28, 7
28, 9
28, 10
28, 11
28, 12
28, 13
28, 14
28, 15
28, 16
28, 17
28, 18
28, 19
28, 21
28, 23
28, 24
28, 25
28, 30
28, 33
28, 34
28, 37
28, 38
28, 39
28, 40
28, 41
28, 42
28, 43
28, 44
28, 45
28, 46
28, 47
28, 49
28, 50
29, 0
29, 4
29, 6
29, 7
29, 8
29, 10
29, 12
29, 13
29, 14
29, 15
29, 17
29, 18
29, 19
29, 23
29, 24
29, 25
29, 26
29, 27
29, 31
29, 33
29, 37
29, 39
29, 40
29, 41
29, 42
29, 43
29, 44
29, 45
29, 46
29, 47
29, 48
30, 0
30, 1
30, 3
30, 4
30, 6
30, 7
30, 8
30, 12
30, 13
30, 14
30, 17
30, 18
30, 19
30, 20
30, 22
30, 23
30, 24
30, 25
30, 26
30, 27
30, 28
30, 31
30, 32
30, 35
30, 36
30, 37
30, 40
30, 41
30, 42
30, 43
30, 44
30, 46
30, 47
30, 48
31, 0
31, 4
31, 5
31, 6
31, 9
31, 10
31, 11
31, 12
31, 13
31, 14
31, 15
31, 16
31, 17
31, 18
31, 19
31, 21
31, 24
31, 25
31, 29
31, 30
31, 33
31, 34
31, 35
31, 36
31, 37
31, 38
31, 39
31, 40
31, 41
31, 42
31, 43
31, 44
31, 45
31, 46
31, 47
31, 49
31, 50
32, 4
32, 7
32, 10
32, 13
32, 14
32, 15
32, 19
32, 24
32, 25
32, 30
32, 33
32, 34
32, 35
32, 36
32, 39
32, 40
32, 41
32, 42
32, 43
32, 44
32, 45
33, 0
33, 1
33, 2
33, 3
33, 4
33, 6
33, 7
33, 8
33, 11
33, 12
33, 13
33, 14
33, 16
33, 18
33, 19
33, 20
33, 21
33, 22
33, 23
33, 24
33, 25
33, 26
33, 27
33, 28
33, 29
33, 31
33, 32
33, 34
33, 35
33, 36
33, 40
33, 41
33, 43
33, 46
33, 47
33, 48
33, 50
34, 0
34, 1
34, 3
34, 4
34, 6
34, 7
34, 8
34, 12
34, 13
34, 14
34, 15
34, 17
34, 18
34, 19
34, 22
34, 23
34, 24
34, 25
34, 26
34, 27
34, 28
34, 31
34, 32
34, 33
34, 35
34, 36
34, 37
34, 40
34, 41
34, 42
34, 43
34, 44
34, 45
34, 46
34, 47
34, 48
35, 0
35, 1
35, 4
35, 5
35, 6
35, 7
35, 8
35, 9
35, 10
35, 11
35, 12
35, 13
35, 14
35, 15
35, 17
35, 18
35, 19
35, 23
35, 24
35, 25
35, 26
35, 27
35, 30
35, 31
35, 32
35, 33
35, 34
35, 37
35, 38
35, 39
35, 40
35, 41
35, 42
35, 43
35, 44
35, 45
35, 46
35, 47
35, 48
35, 49
35, 50
36, 0
36, 1
36, 4
36, 5
36, 6
36, 7
36, 8
36, 9
36, 10
36, 11
36, 12
36, 13
36, 14
36, 15
36, 16
36, 17
36, 18
36, 19
36, 21
36, 23
36, 24
36, 25
36, 26
36, 27
36, 30
36, 31
36, 32
36, 33
36, 34
36, 37
36, 38
36, 39
36, 40
36, 41
36, 42
36, 43
36, 44
36, 45
36, 46
36, 47
36, 48
36, 49
36, 50
37, 1
37, 2
37, 3
37, 6
37, 7
37, 8
37, 13
37, 14
37, 16
37, 20
37, 21
37, 22
37, 23
37, 24
37, 25
37, 26
37, 27
37, 28
37, 29
37, 30
37, 31
37, 34
37, 35
37, 36
37, 39
37, 40
37, 43
37, 48
37, 50
38, 3
38, 4
38, 6
38, 7
38, 8
38, 13
38, 14
38, 18
38, 19
38, 20
38, 23
38, 24
38, 25
38, 26
38, 28
38, 31
38, 35
38, 36
38, 40
38, 41
38, 42
38, 43
38, 45
38, 48
39, 0
39, 1
39, 2
39, 3
39, 4
39, 6
39, 7
39, 8
39, 11
39, 12
39, 13
39, 14
39, 16
39, 17
39, 18
39, 19
39, 20
39, 21
39, 22
39, 23
39, 24
39, 25
39, 26
39, 27
39, 28
39, 29
39, 31
39, 32
39, 35
39, 36
39, 37
39, 40
39, 41
39, 42
39, 43
39, 44
39, 46
39, 47
39, 48
40, 0
40, 1
40, 2
40, 3
40, 5
40, 6
40, 7
40, 8
40, 9
40, 10
40, 11
40, 12
40, 14
40, 15
40, 16
40, 17
40, 18
40, 20
40, 21
40, 22
40, 23
40, 24
40, 25
40, 26
40, 27
40, 28
40, 29
40, 30
40, 31
40, 32
40, 33
40, 34
40, 35
40, 36
40, 37
40, 38
40, 39
40, 43
40, 44
40, 45
40, 46
40, 47
40, 48
40, 49
40, 50
41, 0
41, 1
41, 2
41, 3
41, 5
41, 6
41, 7
41, 8
41, 9
41, 10
41, 11
41, 12
41, 15
41, 16
41, 20
41, 21
41, 22
41, 23
41, 24
41, 26
41, 27
41, 28
41, 29
41, 30
41, 31
41, 32
41, 33
41, 34
41, 35
41, 36
41, 38
41, 39
41, 43
41, 45
41, 46
41, 48
41, 49
41, 50
42, 0
42, 1
42, 2
42, 3
42, 5
42, 6
42, 7
42, 8
42, 9
42, 10
42, 11
42, 14
42, 16
42, 20
42, 21
42, 22
42, 23
42, 24
42, 25
42, 26
42, 27
42, 28
42, 29
42, 30
42, 31
42, 32
42, 34
42, 35
42, 36
42, 38
42, 39
42, 43
42, 46
42, 48
42, 49
42, 50
43, 0
43, 1
43, 2
43, 3
43, 4
43, 5
43, 8
43, 9
43, 10
43, 11
43, 12
43, 13
43, 15
43, 16
43, 17
43, 18
43, 19
43, 20
43, 21
43, 22
43, 25
43, 27
43, 28
43, 29
43, 30
43, 31
43, 32
43, 33
43, 34
43, 35
43, 36
43, 37
43, 38
43, 39
43, 40
43, 41
43, 42
43, 44
43, 45
43, 46
43, 47
43, 49
43, 50
44, 1
44, 2
44, 3
44, 6
44, 7
44, 8
44, 9
44, 11
44, 13
44, 14
44, 16
44, 20
44, 21
44, 22
44, 23
44, 24
44, 25
44, 26
44, 27
44, 28
44, 29
44, 30
44, 31
44, 32
44, 34
44, 35
44, 36
44, 39
44, 40
44, 43
44, 48
44, 50
45, 0
45, 1
45, 2
45, 3
45, 6
45, 7
45, 8
45, 9
45, 11
45, 13
45, 14
45, 16
45, 18
45, 19
45, 20
45, 21
45, 22
45, 23
45, 24
45, 25
45, 26
45, 27
45, 28
45, 29
45, 31
45, 32
45, 34
45, 35
45, 36
45, 38
45, 40
45, 41
45, 43
45, 46
45, 47
45, 48
45, 50
46, 3
46, 7
46, 10
46, 13
46, 19
46, 20
46, 21
46, 24
46, 26
46, 28
46, 29
46, 30
46, 31
46, 33
46, 34
46, 35
46, 36
46, 39
46, 40
46, 41
46, 42
46, 43
46, 45
47, 2
47, 3
47, 7
47, 8
47, 9
47, 10
47, 16
47, 20
47, 21
47, 22
47, 23
47, 24
47, 26
47, 28
47, 29
47, 30
47, 31
47, 33
47, 34
47, 35
47, 36
47, 39
47, 40
47, 43
47, 45
47, 50
48, 3
48, 4
48, 5
48, 9
48, 10
48, 13
48, 15
48, 16
48, 17
48, 19
48, 20
48, 21
48, 29
48, 30
48, 33
48, 34
48, 35
48, 36
48, 37
48, 38
48, 39
48, 40
48, 41
48, 42
48, 44
48, 45
48, 49
48, 50
49, 1
49, 3
49, 4
49, 6
49, 7
49, 8
49, 13
49, 14
49, 18
49, 19
49, 20
49, 22
49, 23
49, 24
49, 25
49, 26
49, 27
49, 28
49, 31
49, 35
49, 36
49, 40
49, 41
49, 42
49, 43
49, 48
50, 0
50, 3
50, 4
50, 6
50, 7
50, 8
50, 13
50, 14
50, 15
50, 17
50, 18
50, 19
50, 23
50, 24
50, 25
50, 26
50, 27
50, 28
50, 31
50, 33
50, 35
50, 36
50, 37
50, 40
50, 41
50, 42
50, 43
50, 44
50, 45
50, 47
50, 48
2, 0
0, 2
3, 0
0, 3
9, 0
0, 9
10, 0
0, 10
14, 0
0, 14
17, 0
0, 17
21, 0
0, 21
23, 0
0, 23
25, 0
0, 25
26, 0
0, 26
28, 0
0, 28
29, 0
0, 29
30, 0
0, 30
31, 0
0, 31
33, 0
0, 33
34, 0
0, 34
43, 0
0, 43
44, 0
0, 44
45, 0
0, 45
50, 0
0, 50
1, 2
2, 1
1, 3
3, 1
1, 4
4, 1
1, 5
5, 1
1, 6
6, 1
1, 9
9, 1
1, 10
10, 1
1, 11
11, 1
1, 12
12, 1
1, 14
14, 1
1, 17
17, 1
1, 21
21, 1
1, 23
23, 1
1, 25
25, 1
1, 26
26, 1
1, 28
28, 1
1, 29
29, 1
1, 30
30, 1
1, 31
31, 1
1, 33
33, 1
1, 34
34, 1
1, 37
37, 1
1, 38
38, 1
1, 43
43, 1
1, 44
44, 1
1, 45
45, 1
1, 47
47, 1
1, 48
48, 1
1, 50
50, 1
2, 1
1, 2
2, 3
3, 2
2, 4
4, 2
2, 5
5, 2
2, 6
6, 2
2, 9
9, 2
2, 10
10, 2
2, 11
11, 2
2, 12
12, 2
2, 14
14, 2
2, 17
17, 2
2, 21
21, 2
2, 23
23, 2
2, 25
25, 2
2, 26
26, 2
2, 27
27, 2
2, 28
28, 2
2, 29
29, 2
2, 30
30, 2
2, 31
31, 2
2, 32
32, 2
2, 33
33, 2
2, 34
34, 2
2, 37
37, 2
2, 38
38, 2
2, 43
43, 2
2, 44
44, 2
2, 45
45, 2
2, 46
46, 2
2, 47
47, 2
2, 48
48, 2
2, 50
50, 2
3, 1
1, 3
3, 2
2, 3
3, 4
4, 3
3, 5
5, 3
3, 6
6, 3
3, 9
9, 3
3, 10
10, 3
3, 11
11, 3
3, 12
12, 3
3, 14
14, 3
3, 17
17, 3
3, 21
21, 3
3, 23
23, 3
3, 25
25, 3
3, 26
26, 3
3, 27
27, 3
3, 28
28, 3
3, 29
29, 3
3, 30
30, 3
3, 31
31, 3
3, 32
32, 3
3, 33
33, 3
3, 34
34, 3
3, 37
37, 3
3, 38
38, 3
3, 43
43, 3
3, 44
44, 3
3, 45
45, 3
3, 46
46, 3
3, 47
47, 3
3, 48
48, 3
3, 50
50, 3
4, 1
1, 4
4, 2
2, 4
4, 3
3, 4
4, 5
5, 4
4, 6
6, 4
4, 9
9, 4
4, 10
10, 4
4, 11
11, 4
4, 12
12, 4
4, 14
14, 4
4, 17
17, 4
4, 21
21, 4
4, 23
23, 4
4, 25
25, 4
4, 26
26, 4
4, 27
27, 4
4, 28
28, 4
4, 29
29, 4
4, 30
30, 4
4, 31
31, 4
4, 32
32, 4
4, 33
33, 4
4, 34
34, 4
4, 37
37, 4
4, 38
38, 4
4, 43
43, 4
4, 44
44, 4
4, 45
45, 4
4, 46
46, 4
4, 48
48, 4
4, 50
50, 4
5, 1
1, 5
5, 2
2, 5
5, 3
3, 5
5, 4
4, 5
5, 6
6, 5
5, 9
9, 5
5, 10
10, 5
5, 11
11, 5
5, 14
14, 5
5, 17
17, 5
5, 21
21, 5
5, 23
23, 5
5, 25
25, 5
5, 26
26, 5
5, 27
27, 5
5, 28
28, 5
5, 29
29, 5
5, 30
30, 5
5, 31
31, 5
5, 32
32, 5
5, 33
33, 5
5, 34
34, 5
5, 37
37, 5
5, 43
43, 5
5, 44
44, 5
5, 45
45, 5
5, 47
47, 5
5, 48
48, 5
5, 50
50, 5
6, 1
1, 6
6, 2
2, 6
6, 3
3, 6
6, 4
4, 6
6, 5
5, 6
6, 9
9, 6
6, 10
10, 6
6, 11
11, 6
6, 12
12, 6
6, 14
14, 6
6, 17
17, 6
6, 21
21, 6
6, 23
23, 6
6, 25
25, 6
6, 26
26, 6
6, 27
27, 6
6, 28
28, 6
6, 29
29, 6
6, 30
30, 6
6, 31
31, 6
6, 32
32, 6
6, 33
33, 6
6, 34
34, 6
6, 37
37, 6
6, 38
38, 6
6, 43
43, 6
6, 44
44, 6
6, 45
45, 6
6, 46
46, 6
6, 47
47, 6
6, 48
48, 6
6, 50
50, 6
9, 1
1, 9
9, 2
2, 9
9, 3
3, 9
9, 4
4, 9
9, 5
5, 9
9, 6
6, 9
9, 10
10, 9
9, 11
11, 9
9, 12
12, 9
9, 14
14, 9
9, 17
17, 9
9, 21
21, 9
9, 23
23, 9
9, 25
25, 9
9, 26
26, 9
9, 27
27, 9
9, 28
28, 9
9, 29
29, 9
9, 31
31, 9
9, 32
32, 9
9, 33
33, 9
9, 34
34, 9
9, 37
37, 9
9, 43
43, 9
9, 44
44, 9
9, 45
45, 9
9, 46
46, 9
9, 47
47, 9
9, 48
48, 9
10, 1
1, 10
10, 2
2, 10
10, 3
3, 10
10, 4
4, 10
10, 5
5, 10
10, 6
6, 10
10, 9
9, 10
10, 11
11, 10
10, 12
12, 10
10, 14
14, 10
10, 17
17, 10
10, 21
21, 10
10, 23
23, 10
10, 25
25, 10
10, 26
26, 10
10, 27
27, 10
10, 28
28, 10
10, 29
29, 10
10, 30
30, 10
10, 31
31, 10
10, 32
32, 10
10, 33
33, 10
10, 34
34, 10
10, 37
37, 10
10, 38
38, 10
10, 43
43, 10
10, 44
44, 10
10, 45
45, 10
10, 46
46, 10
10, 47
47, 10
10, 48
48, 10
10, 50
50, 10
11, 1
1, 11
11, 2
2, 11
11, 3
3, 11
11, 4
4, 11
11, 5
5, 11
11, 6
6, 11
11, 9
9, 11
11, 10
10, 11
11, 12
12, 11
11, 14
14, 11
11, 17
17, 11
11, 21
21, 11
11, 23
23, 11
11, 25
25, 11
11, 26
26, 11
11, 27
27, 11
11, 28
28, 11
11, 29
29, 11
11, 30
30, 11
11, 31
31, 11
11, 32
32, 11
11, 33
33, 11
11, 34
34, 11
11, 37
37, 11
11, 43
43, 11
11, 44
44, 11
11, 45
45, 11
11, 47
47, 11
11, 48
48, 11
11, 50
50, 11
12, 1
1, 12
12, 2
2, 12
12, 3
3, 12
12, 4
4, 12
12, 6
6, 12
12, 9
9, 12
12, 10
10, 12
12, 11
11, 12
12, 14
14, 12
12, 17
17, 12
12, 21
21, 12
12, 23
23, 12
12, 25
25, 12
12, 26
26, 12
12, 27
27, 12
12, 28
28, 12
12, 29
29, 12
12, 30
30, 12
12, 31
31, 12
12, 32
32, 12
12, 33
33, 12
12, 34
34, 12
12, 38
38, 12
12, 43
43, 12
12, 44
44, 12
12, 45
45, 12
12, 48
48, 12
12, 50
50, 12
14, 1
1, 14
14, 2
2, 14
14, 3
3, 14
14, 4
4, 14
14, 5
5, 14
14, 6
6, 14
14, 9
9, 14
14, 10
10, 14
14, 11
11, 14
14, 12
12, 14
14, 17
17, 14
14, 21
21, 14
14, 23
23, 14
14, 25
25, 14
14, 26
26, 14
14, 27
27, 14
14, 28
28, 14
14, 29
29, 14
14, 30
30, 14
14, 31
31, 14
14, 32
32, 14
14, 33
33, 14
14, 34
34, 14
14, 37
37, 14
14, 38
38, 14
14, 43
43, 14
14, 44
44, 14
14, 45
45, 14
14, 46
46, 14
14, 47
47, 14
14, 48
48, 14
14, 50
50, 14
17, 1
1, 17
17, 2
2, 17
17, 3
3, 17
17, 4
4, 17
17, 5
5, 17
17, 6
6, 17
17, 9
9, 17
17, 10
10, 17
17, 11
11, 17
17, 12
12, 17
17, 14
14, 17
17, 21
21, 17
17, 23
23, 17
17, 25
25, 17
17, 26
26, 17
17, 27
27, 17
17, 28
28, 17
17, 29
29, 17
17, 30
30, 17
17, 31
31, 17
17, 32
32, 17
17, 33
33, 17
17, 34
34, 17
17, 38
38, 17
17, 43
43, 17
17, 44
44, 17
17, 45
45, 17
17, 46
46, 17
17, 47
47, 17
17, 48
48, 17
17, 50
50, 17
21, 1
1, 21
21, 2
2, 21
21, 3
3, 21
21, 4
4, 21
21, 5
5, 21
21, 6
6, 21
21, 9
9, 21
21, 10
10, 21
21, 11
11, 21
21, 12
12, 21
21, 14
14, 21
21, 17
17, 21
21, 23
23, 21
21, 25
25, 21
21, 26
26, 21
21, 27
27, 21
21, 28
28, 21
21, 29
29, 21
21, 30
30, 21
21, 31
31, 21
21, 32
32, 21
21, 33
33, 21
21, 34
34, 21
21, 37
37, 21
21, 38
38, 21
21, 43
43, 21
21, 44
44, 21
21, 45
45, 21
21, 46
46, 21
21, 47
47, 21
21, 48
48, 21
23, 1
1, 23
23, 2
2, 23
23, 3
3, 23
23, 4
4, 23
23, 5
5, 23
23, 6
6, 23
23, 9
9, 23
23, 10
10, 23
23, 11
11, 23
23, 12
12, 23
23, 14
14, 23
23, 17
17, 23
23, 21
21, 23
23, 25
25, 23
23, 26
26, 23
23, 27
27, 23
23, 28
28, 23
23, 29
29, 23
23, 30
30, 23
23, 31
31, 23
23, 32
32, 23
23, 33
33, 23
23, 34
34, 23
23, 37
37, 23
23, 38
38, 23
23, 43
43, 23
23, 44
44, 23
23, 45
45, 23
23, 46
46, 23
23, 47
47, 23
23, 50
50, 23
25, 1
1, 25
25, 2
2, 25
25, 3
3, 25
25, 4
4, 25
25, 5
5, 25
25, 6
6, 25
25, 9
9, 25
25, 10
10, 25
25, 11
11, 25
25, 12
12, 25
25, 14
14, 25
25, 17
17, 25
25, 21
21, 25
25, 23
23, 25
25, 26
26, 25
25, 27
27, 25
25, 28
28, 25
25, 29
29, 25
25, 30
30, 25
25, 31
31, 25
25, 32
32, 25
25, 33
33, 25
25, 34
34, 25
25, 37
37, 25
25, 38
38, 25
25, 43
43, 25
25, 44
44, 25
25, 45
45, 25
25, 46
46, 25
25, 47
47, 25
25, 48
48, 25
25, 50
50, 25
26, 1
1, 26
26, 2
2, 26
26, 3
3, 26
26, 4
4, 26
26, 5
5, 26
26, 6
6, 26
26, 9
9, 26
26, 10
10, 26
26, 11
11, 26
26, 12
12, 26
26, 14
14, 26
26, 17
17, 26
26, 21
21, 26
26, 23
23, 26
26, 25
25, 26
26, 27
27, 26
26, 28
28, 26
26, 29
29, 26
26, 30
30, 26
26, 31
31, 26
26, 32
32, 26
26, 33
33, 26
26, 34
34, 26
26, 37
37, 26
26, 38
38, 26
26, 43
43, 26
26, 44
44, 26
26, 45
45, 26
26, 46
46, 26
26, 47
47, 26
26, 48
48, 26
26, 50
50, 26
27, 2
2, 27
27, 3
3, 27
27, 4
4, 27
27, 5
5, 27
27, 6
6, 27
27, 9
9, 27
27, 10
10, 27
27, 11
11, 27
27, 12
12, 27
27, 14
14, 27
27, 17
17, 27
27, 21
21, 27
27, 23
23, 27
27, 25
25, 27
27, 26
26, 27
27, 28
28, 27
27, 29
29, 27
27, 30
30, 27
27, 31
31, 27
27, 32
32, 27
27, 33
33, 27
27, 34
34, 27
27, 37
37, 27
27, 38
38, 27
27, 43
43, 27
27, 44
44, 27
27, 45
45, 27
27, 47
47, 27
27, 48
48, 27
27, 50
50, 27
28, 1
1, 28
28, 2
2, 28
28, 3
3, 28
28, 4
4, 28
28, 5
5, 28
28, 6
6, 28
28, 9
9, 28
28, 10
10, 28
28, 11
11, 28
28, 12
12, 28
28, 14
14, 28
28, 17
17, 28
28, 21
21, 28
28, 23
23, 28
28, 25
25, 28
28, 26
26, 28
28, 27
27, 28
28, 29
29, 28
28, 30
30, 28
28, 32
32, 28
28, 33
33, 28
28, 34
34, 28
28, 37
37, 28
28, 38
38, 28
28, 43
43, 28
28, 44
44, 28
28, 45
45, 28
28, 46
46, 28
28, 47
47, 28
28, 48
48, 28
28, 50
50, 28
29, 1
1, 29
29, 2
2, 29
29, 3
3, 29
29, 4
4, 29
29, 5
5, 29
29, 6
6, 29
29, 9
9, 29
29, 10
10, 29
29, 11
11, 29
29, 12
12, 29
29, 14
14, 29
29, 17
17, 29
29, 21
21, 29
29, 23
23, 29
29, 25
25, 29
