3, 6
6, 3
3, 7
7, 3
3, 10
10, 3
3, 12
12, 3
3, 13
13, 3
3, 17
17, 3
3, 18
18, 3
3, 19
19, 3
3, 21
21, 3
3, 23
23, 3
3, 24
24, 3
3, 25
25, 3
3, 26
26, 3
3, 33
33, 3
3, 37
37, 3
3, 38
38, 3
3, 39
39, 3
4, 1
1, 4
4, 2
2, 4
4, 3
3, 4
4, 7
7, 4
4, 8
8, 4
4, 9
9, 4
4, 10
10, 4
4, 11
11, 4
4, 16
16, 4
4, 19
19, 4
4, 20
20, 4
4, 21
21, 4
4, 23
23, 4
4, 24
24, 4
4, 26
26, 4
4, 28
28, 4
4, 29
29, 4
4, 31
31, 4
4, 32
32, 4
4, 33
33, 4
4, 34
34, 4
4, 35
35, 4
4, 36
36, 4
4, 38
38, 4
4, 39
39, 4
5, 3
3, 5
5, 7
7, 5
5, 8
8, 5
5, 13
13, 5
5, 19
19, 5
5, 20
20, 5
5, 21
21, 5
5, 23
23, 5
5, 24
24, 5
5, 25
25, 5
5, 26
26, 5
5, 28
28, 5
5, 29
29, 5
5, 31
31, 5
5, 35
35, 5
5, 36
36, 5
6, 3
3, 6
6, 9
9, 6
6, 10
10, 6
6, 13
13, 6
6, 16
16, 6
6, 19
19, 6
6, 20
20, 6
6, 21
21, 6
6, 29
29, 6
6, 33
33, 6
6, 34
34, 6
6, 35
35, 6
6, 36
36, 6
6, 38
38, 6
6, 39
39, 6
7, 1
1, 7
7, 2
2, 7
7, 3
3, 7
7, 4
4, 7
7, 5
5, 7
7, 9
9, 7
7, 10
10, 7
7, 11
11, 7
7, 12
12, 7
7, 13
13, 7
7, 16
16, 7
7, 17
17, 7
7, 18
18, 7
7, 19
19, 7
7, 20
20, 7
7, 21
21, 7
7, 25
25, 7
7, 26
26, 7
7, 28
28, 7
7, 29
29, 7
7, 31
31, 7
7, 32
32, 7
7, 33
33, 7
7, 34
34, 7
7, 35
35, 7
7, 36
36, 7
7, 37
37, 7
7, 38
38, 7
7, 39
39, 7
8, 4
4, 8
8, 5
5, 8
8, 9
9, 8
8, 10
10, 8
8, 13
13, 8
8, 16
16, 8
8, 17
17, 8
8, 18
18, 8
8, 19
19, 8
8, 20
20, 8
8, 21
21, 8
8, 25
25, 8
8, 29
29, 8
8, 33
33, 8
8, 34
34, 8
8, 35
35, 8
8, 36
36, 8
8, 37
37, 8
8, 38
38, 8
8, 39
39, 8
9, 4
4, 9
9, 6
6, 9
9, 7
7, 9
9, 8
8, 9
9, 13
13, 9
9, 18
18, 9
9, 19
19, 9
9, 23
23, 9
9, 24
24, 9
9, 25
25, 9
9, 26
26, 9
9, 28
28, 9
9, 31
31, 9
9, 35
35, 9
9, 36
36, 9
10, 3
3, 10
10, 4
4, 10
10, 6
6, 10
10, 7
7, 10
10, 8
8, 10
10, 13
13, 10
10, 18
18, 10
10, 19
19, 10
10, 20
20, 10
10, 23
23, 10
10, 24
24, 10
10, 25
25, 10
10, 26
26, 10
10, 28
28, 10
10, 29
29, 10
10, 31
31, 10
10, 35
35, 10
10, 36
36, 10
11, 4
4, 11
11, 7
7, 11
11, 13
13, 11
11, 19
19, 11
11, 23
23, 11
11, 24
24, 11
11, 25
25, 11
11, 26
26, 11
11, 31
31, 11
11, 33
33, 11
11, 35
35, 11
11, 36
36, 11
11, 39
39, 11
12, 3
3, 12
12, 7
7, 12
12, 13
13, 12
12, 19
19, 12
12, 20
20, 12
12, 21
21, 12
12, 23
23, 12
12, 26
26, 12
12, 28
28, 12
12, 29
29, 12
12, 31
31, 12
12, 35
35, 12
12, 36
36, 12
12, 39
39, 12
13, 1
1, 13
13, 2
2, 13
13, 3
3, 13
13, 5
5, 13
13, 6
6, 13
13, 7
7, 13
13, 8
8, 13
13, 9
9, 13
13, 10
10, 13
13, 11
11, 13
13, 12
12, 13
13, 16
16, 13
13, 19
19, 13
13, 20
20, 13
13, 21
21, 13
13, 23
23, 13
13, 24
24, 13
13, 26
26, 13
13, 27
27, 13
13, 28
28, 13
13, 29
29, 13
13, 31
31, 13
13, 32
32, 13
13, 33
33, 13
13, 34
34, 13
13, 35
35, 13
13, 36
36, 13
13, 37
37, 13
13, 38
38, 13
13, 39
39, 13
16, 4
4, 16
16, 6
6, 16
16, 7
7, 16
16, 8
8, 16
16, 13
13, 16
16, 17
17, 16
16, 18
18, 16
16, 19
19, 16
16, 23
23, 16
16, 24
24, 16
16, 25
25, 16
16, 26
26, 16
16, 28
28, 16
16, 31
31, 16
16, 33
33, 16
16, 35
35, 16
16, 36
36, 16
16, 39
39, 16
17, 2
2, 17
17, 3
3, 17
17, 7
7, 17
17, 8
8, 17
17, 16
16, 17
17, 20
20, 17
17, 21
21, 17
17, 23
23, 17
17, 24
24, 17
17, 26
26, 17
17, 28
28, 17
17, 29
29, 17
17, 31
31, 17
17, 34
34, 17
17, 35
35, 17
17, 36
36, 17
17, 39
39, 17
18, 2
2, 18
18, 3
3, 18
18, 7
7, 18
18, 8
8, 18
18, 9
9, 18
18, 10
10, 18
18, 16
16, 18
18, 19
19, 18
18, 20
20, 18
18, 21
21, 18
18, 26
26, 18
18, 28
28, 18
18, 29
29, 18
18, 31
31, 18
18, 33
33, 18
18, 34
34, 18
18, 35
35, 18
18, 36
36, 18
18, 38
38, 18
18, 39
39, 18
19, 1
1, 19
19, 2
2, 19
19, 3
3, 19
19, 4
4, 19
19, 5
5, 19
19, 6
6, 19
19, 7
7, 19
19, 8
8, 19
19, 9
9, 19
19, 10
10, 19
19, 11
11, 19
19, 12
12, 19
19, 13
13, 19
19, 16
16, 19
19, 18
18, 19
19, 20
20, 19
19, 21
21, 19
19, 23
23, 19
19, 24
24, 19
19, 25
25, 19
19, 26
26, 19
19, 27
27, 19
19, 28
28, 19
19, 29
29, 19
19, 31
31, 19
19, 32
32, 19
19, 33
33, 19
19, 34
34, 19
19, 35
35, 19
19, 36
36, 19
19, 38
38, 19
19, 39
39, 19
20, 4
4, 20
20, 5
5, 20
20, 6
6, 20
20, 7
7, 20
20, 8
8, 20
20, 10
10, 20
20, 12
12, 20
20, 13
13, 20
20, 17
17, 20
20, 18
18, 20
20, 19
19, 20
20, 23
23, 20
20, 24
24, 20
20, 25
25, 20
20, 26
26, 20
20, 27
27, 20
20, 33
33, 20
20, 36
36, 20
20, 37
37, 20
20, 38
38, 20
20, 39
39, 20
21, 3
3, 21
21, 4
4, 21
21, 5
5, 21
21, 6
6, 21
21, 7
7, 21
21, 8
8, 21
21, 12
12, 21
21, 13
13, 21
21, 17
17, 21
21, 18
18, 21
21, 19
19, 21
21, 23
23, 21
21, 24
24, 21
21, 25
25, 21
21, 26
26, 21
21, 27
27, 21
21, 28
28, 21
21, 31
31, 21
21, 33
33, 21
21, 35
35, 21
21, 36
36, 21
21, 37
37, 21
21, 39
39, 21
23, 2
2, 23
23, 3
3, 23
23, 4
4, 23
23, 5
5, 23
23, 9
9, 23
23, 10
10, 23
23, 11
11, 23
23, 12
12, 23
23, 13
13, 23
23, 16
16, 23
23, 17
17, 23
23, 19
19, 23
23, 20
20, 23
23, 21
21, 23
23, 28
28, 23
23, 29
29, 23
23, 31
31, 23
23, 33
33, 23
23, 34
34, 23
23, 35
35, 23
23, 36
36, 23
23, 37
37, 23
23, 38
38, 23
23, 39
39, 23
24, 2
2, 24
24, 3
3, 24
24, 4
4, 24
24, 5
5, 24
24, 9
9, 24
24, 10
10, 24
24, 11
11, 24
24, 13
13, 24
24, 16
16, 24
24, 17
17, 24
24, 19
19, 24
24, 20
20, 24
24, 21
21, 24
24, 26
26, 24
24, 28
28, 24
24, 29
29, 24
24, 31
31, 24
24, 32
32, 24
24, 33
33, 24
24, 34
34, 24
24, 35
35, 24
24, 36
36, 24
24, 37
37, 24
24, 38
38, 24
24, 39
39, 24
25, 2
2, 25
25, 3
3, 25
25, 5
5, 25
25, 7
7, 25
25, 8
8, 25
25, 9
9, 25
25, 10
10, 25
25, 11
11, 25
25, 16
16, 25
25, 19
19, 25
25, 20
20, 25
25, 21
21, 25
25, 26
26, 25
25, 28
28, 25
25, 29
29, 25
25, 31
31, 25
25, 33
33, 25
25, 34
34, 25
25, 35
35, 25
25, 36
36, 25
25, 38
38, 25
25, 39
39, 25
26, 2
2, 26
26, 3
3, 26
26, 4
4, 26
26, 5
5, 26
26, 7
7, 26
26, 9
9, 26
26, 10
10, 26
26, 11
11, 26
26, 12
12, 26
26, 13
13, 26
26, 16
16, 26
26, 17
17, 26
26, 18
18, 26
26, 19
19, 26
26, 20
20, 26
26, 21
21, 26
26, 24
24, 26
26, 25
25, 26
26, 29
29, 26
26, 32
32, 26
26, 33
33, 26
26, 34
34, 26
26, 35
35, 26
26, 36
36, 26
26, 37
37, 26
26, 38
38, 26
26, 39
39, 26
27, 13
13, 27
27, 19
19, 27
27, 20
20, 27
27, 21
21, 27
27, 29
29, 27
27, 33
33, 27
27, 35
35, 27
27, 36
36, 27
27, 39
39, 27
28, 4
4, 28
28, 5
5, 28
28, 7
7, 28
28, 9
9, 28
28, 10
10, 28
28, 12
12, 28
28, 13
13, 28
28, 16
16, 28
28, 17
17, 28
28, 18
18, 28
28, 19
19, 28
28, 21
21, 28
28, 23
23, 28
28, 24
24, 28
28, 25
25, 28
28, 29
29, 28
28, 33
33, 28
28, 34
34, 28
28, 36
36, 28
28, 37
37, 28
28, 38
38, 28
28, 39
39, 28
29, 4
4, 29
29, 5
5, 29
29, 6
6, 29
29, 7
7, 29
29, 8
8, 29
29, 10
10, 29
29, 12
12, 29
29, 13
13, 29
29, 17
17, 29
29, 18
18, 29
29, 19
19, 29
29, 23
23, 29
29, 24
24, 29
29, 25
25, 29
29, 26
26, 29
29, 27
27, 29
29, 28
28, 29
29, 31
31, 29
29, 33
33, 29
29, 35
35, 29
29, 36
36, 29
29, 37
37, 29
29, 39
39, 29
31, 4
4, 31
31, 5
5, 31
31, 7
7, 31
31, 9
9, 31
31, 10
10, 31
31, 11
11, 31
31, 12
12, 31
31, 13
13, 31
31, 16
16, 31
31, 17
17, 31
31, 18
18, 31
31, 19
19, 31
31, 21
21, 31
31, 23
23, 31
31, 24
24, 31
31, 25
25, 31
31, 29
29, 31
31, 33
33, 31
31, 34
34, 31
31, 35
35, 31
31, 36
36, 31
31, 37
37, 31
31, 38
38, 31
31, 39
39, 31
32, 4
4, 32
32, 7
7, 32
32, 13
13, 32
32, 19
19, 32
32, 24
24, 32
32, 26
26, 32
32, 33
33, 32
32, 35
35, 32
32, 36
36, 32
32, 39
39, 32
33, 1
1, 33
33, 2
2, 33
33, 3
3, 33
33, 4
4, 33
33, 6
6, 33
33, 7
7, 33
33, 8
8, 33
33, 11
11, 33
33, 13
13, 33
33, 16
16, 33
33, 18
18, 33
33, 19
19, 33
33, 20
20, 33
33, 21
21, 33
33, 23
23, 33
33, 24
24, 33
33, 25
25, 33
33, 26
26, 33
33, 27
27, 33
33, 28
28, 33
33, 29
29, 33
33, 31
31, 33
33, 32
32, 33
33, 35
35, 33
33, 36
36, 33
33, 38
38, 33
34, 4
4, 34
34, 6
6, 34
34, 7
7, 34
34, 8
8, 34
34, 13
13, 34
34, 17
17, 34
34, 18
18, 34
34, 19
19, 34
34, 23
23, 34
34, 24
24, 34
34, 25
25, 34
34, 26
26, 34
34, 28
28, 34
34, 31
31, 34
34, 35
35, 34
34, 36
36, 34
35, 1
1, 35
35, 4
4, 35
35, 5
5, 35
35, 6
6, 35
35, 7
7, 35
35, 8
8, 35
35, 9
9, 35
35, 10
10, 35
35, 11
11, 35
35, 12
12, 35
35, 13
13, 35
35, 16
16, 35
35, 17
17, 35
35, 18
18, 35
35, 19
19, 35
35, 21
21, 35
35, 23
23, 35
35, 24
24, 35
35, 25
25, 35
35, 26
26, 35
35, 27
27, 35
35, 29
29, 35
35, 31
31, 35
35, 32
32, 35
35, 33
33, 35
35, 34
34, 35
35, 37
37, 35
35, 38
38, 35
35, 39
39, 35
36, 1
1, 36
36, 2
2, 36
36, 4
4, 36
36, 5
5, 36
36, 6
6, 36
36, 7
7, 36
36, 8
8, 36
36, 9
9, 36
36, 10
10, 36
36, 11
11, 36
36, 12
12, 36
36, 13
13, 36
36, 16
16, 36
36, 17
17, 36
36, 18
18, 36
36, 19
19, 36
36, 20
20, 36
36, 21
21, 36
36, 23
23, 36
36, 24
24, 36
36, 25
25, 36
36, 26
26, 36
36, 27
27, 36
36, 28
28, 36
36, 29
29, 36
36, 31
31, 36
36, 32
32, 36
36, 33
33, 36
36, 34
34, 36
36, 37
37, 36
36, 38
38, 36
36, 39
39, 36
37, 3
3, 37
37, 7
7, 37
37, 8
8, 37
37, 13
13, 37
37, 20
20, 37
37, 21
21, 37
37, 23
23, 37
37, 24
24, 37
37, 26
26, 37
37, 28
28, 37
37, 29
29, 37
37, 31
31, 37
37, 35
35, 37
37, 36
36, 37
38, 3
3, 38
38, 4
4, 38
38, 6
6, 38
38, 7
7, 38
38, 8
8, 38
38, 13
13, 38
38, 18
18, 38
38, 19
19, 38
38, 20
20, 38
38, 23
23, 38
38, 24
24, 38
38, 25
25, 38
38, 26
26, 38
38, 28
28, 38
38, 31
31, 38
38, 33
33, 38
38, 35
35, 38
38, 36
36, 38
39, 1
1, 39
39, 2
2, 39
39, 3
3, 39
39, 4
4, 39
39, 6
6, 39
39, 7
7, 39
39, 8
8, 39
39, 11
11, 39
39, 12
12, 39
39, 13
13, 39
39, 16
16, 39
39, 17
17, 39
39, 18
18, 39
39, 19
19, 39
39, 20
20, 39
39, 21
21, 39
39, 23
23, 39
39, 24
24, 39
39, 25
25, 39
39, 26
26, 39
39, 27
27, 39
39, 28
28, 39
39, 29
29, 39
39, 31
31, 39
39, 32
32, 39
39, 35
35, 39
39, 36
36, 39
3, 14
14, 3
3, 15
15, 3
4, 22
22, 4
4, 30
30, 4
6, 30
30, 6
7, 15
15, 7
7, 30
30, 7
8, 15
15, 8
8, 30
30, 8
10, 14
14, 10
13, 22
22, 13
13, 30
30, 13
16, 14
14, 16
19, 0
0, 19
19, 14
14, 19
19, 22
22, 19
19, 30
30, 19
20, 14
14, 20
20, 15
15, 20
21, 14
14, 21
21, 15
15, 21
23, 15
15, 23
23, 30
30, 23
24, 15
15, 24
24, 30
30, 24
25, 30
30, 25
26, 15
15, 26
26, 30
30, 26
28, 15
15, 28
28, 30
30, 28
29, 14
14, 29
29, 15
15, 29
31, 15
15, 31
31, 30
30, 31
33, 14
14, 33
33, 22
22, 33
34, 14
14, 34
35, 0
0, 35
35, 14
14, 35
35, 15
15, 35
35, 30
30, 35
36, 0
0, 36
36, 14
14, 36
36, 15
15, 36
36, 30
30, 36
39, 14
14, 39
39, 22
22, 39
