0, 39
40, 0
0, 40
42, 0
0, 42
43, 0
0, 43
44, 0
0, 44
1, 4
4, 1
1, 5
5, 1
1, 9
9, 1
1, 12
12, 1
1, 13
13, 1
1, 14
14, 1
1, 15
15, 1
1, 16
16, 1
1, 17
17, 1
1, 18
18, 1
1, 19
19, 1
1, 21
21, 1
1, 24
24, 1
1, 25
25, 1
1, 26
26, 1
1, 28
28, 1
1, 29
29, 1
1, 30
30, 1
1, 31
31, 1
1, 33
33, 1
1, 34
34, 1
1, 35
35, 1
1, 36
36, 1
1, 37
37, 1
1, 38
38, 1
1, 39
39, 1
1, 40
40, 1
1, 42
42, 1
1, 43
43, 1
1, 44
44, 1
2, 4
4, 2
2, 5
5, 2
2, 6
6, 2
2, 8
8, 2
2, 12
12, 2
2, 13
13, 2
2, 14
14, 2
2, 15
15, 2
2, 17
17, 2
2, 18
18, 2
2, 19
19, 2
2, 21
21, 2
2, 23
23, 2
2, 24
24, 2
2, 25
25, 2
2, 26
26, 2
2, 28
28, 2
2, 30
30, 2
2, 31
31, 2
2, 33
33, 2
2, 34
34, 2
2, 36
36, 2
2, 37
37, 2
2, 39
39, 2
2, 40
40, 2
2, 42
42, 2
2, 43
43, 2
2, 44
44, 2
3, 4
4, 3
3, 5
5, 3
3, 6
6, 3
3, 8
8, 3
3, 9
9, 3
3, 11
11, 3
3, 12
12, 3
3, 13
13, 3
3, 14
14, 3
3, 15
15, 3
3, 16
16, 3
3, 17
17, 3
3, 18
18, 3
3, 19
19, 3
3, 21
21, 3
3, 23
23, 3
3, 24
24, 3
3, 25
25, 3
3, 26
26, 3
3, 27
27, 3
3, 30
30, 3
3, 31
31, 3
3, 33
33, 3
3, 34
34, 3
3, 37
37, 3
3, 38
38, 3
3, 39
39, 3
3, 40
40, 3
3, 42
42, 3
3, 43
43, 3
3, 44
44, 3
4, 1
1, 4
4, 2
2, 4
4, 3
3, 4
4, 5
5, 4
4, 6
6, 4
4, 8
8, 4
4, 9
9, 4
4, 11
11, 4
4, 14
14, 4
4, 15
15, 4
4, 16
16, 4
4, 21
21, 4
4, 22
22, 4
4, 23
23, 4
4, 24
24, 4
4, 25
25, 4
4, 26
26, 4
4, 27
27, 4
4, 28
28, 4
4, 29
29, 4
4, 30
30, 4
4, 31
31, 4
4, 32
32, 4
4, 33
33, 4
4, 34
34, 4
4, 35
35, 4
4, 36
36, 4
4, 37
37, 4
4, 38
38, 4
4, 39
39, 4
4, 40
40, 4
4, 43
43, 4
4, 44
44, 4
5, 1
1, 5
5, 2
2, 5
5, 3
3, 5
5, 4
4, 5
5, 6
6, 5
5, 8
8, 5
5, 13
13, 5
5, 14
14, 5
5, 15
15, 5
5, 16
16, 5
5, 17
17, 5
5, 18
18, 5
5, 19
19, 5
5, 21
21, 5
5, 22
22, 5
5, 23
23, 5
5, 24
24, 5
5, 25
25, 5
5, 26
26, 5
5, 27
27, 5
5, 28
28, 5
5, 29
29, 5
5, 31
31, 5
5, 33
33, 5
5, 34
34, 5
5, 35
35, 5
5, 36
36, 5
5, 37
37, 5
5, 39
39, 5
5, 40
40, 5
5, 42
42, 5
5, 43
43, 5
5, 44
44, 5
6, 2
2, 6
6, 3
3, 6
6, 4
4, 6
6, 5
5, 6
6, 8
8, 6
6, 9
9, 6
6, 11
11, 6
6, 13
13, 6
6, 15
15, 6
6, 16
16, 6
6, 17
17, 6
6, 19
19, 6
6, 21
21, 6
6, 22
22, 6
6, 25
25, 6
6, 26
26, 6
6, 28
28, 6
6, 29
29, 6
6, 30
30, 6
6, 31
31, 6
6, 33
33, 6
6, 34
34, 6
6, 35
35, 6
6, 36
36, 6
6, 37
37, 6
6, 38
38, 6
6, 39
39, 6
6, 40
40, 6
6, 42
42, 6
6, 43
43, 6
6, 44
44, 6
8, 2
2, 8
8, 3
3, 8
8, 4
4, 8
8, 5
5, 8
8, 6
6, 8
8, 9
9, 8
8, 11
11, 8
8, 12
12, 8
8, 13
13, 8
8, 14
14, 8
8, 15
15, 8
8, 16
16, 8
8, 17
17, 8
8, 18
18, 8
8, 19
19, 8
8, 21
21, 8
8, 24
24, 8
8, 25
25, 8
8, 28
28, 8
8, 29
29, 8
8, 30
30, 8
8, 31
31, 8
8, 33
33, 8
8, 34
34, 8
8, 35
35, 8
8, 36
36, 8
8, 37
37, 8
8, 38
38, 8
8, 39
39, 8
8, 40
40, 8
8, 42
42, 8
8, 43
43, 8
8, 44
44, 8
9, 1
1, 9
9, 3
3, 9
9, 4
4, 9
9, 6
6, 9
9, 8
8, 9
9, 13
13, 9
9, 14
14, 9
9, 15
15, 9
9, 17
17, 9
9, 18
18, 9
9, 19
19, 9
9, 22
22, 9
9, 23
23, 9
9, 24
24, 9
9, 25
25, 9
9, 26
26, 9
9, 27
27, 9
9, 28
28, 9
9, 31
31, 9
9, 33
33, 9
9, 35
35, 9
9, 36
36, 9
9, 37
37, 9
9, 40
40, 9
9, 42
42, 9
9, 43
43, 9
9, 44
44, 9
11, 3
3, 11
11, 4
4, 11
11, 6
6, 11
11, 8
8, 11
11, 13
13, 11
11, 14
14, 11
11, 15
15, 11
11, 17
17, 11
11, 18
18, 11
11, 19
19, 11
11, 21
21, 11
11, 22
22, 11
11, 23
23, 11
11, 24
24, 11
11, 25
25, 11
11, 26
26, 11
11, 28
28, 11
11, 31
31, 11
11, 33
33, 11
11, 34
34, 11
11, 35
35, 11
11, 36
36, 11
11, 37
37, 11
11, 39
39, 11
11, 40
40, 11
11, 42
42, 11
11, 43
43, 11
11, 44
44, 11
12, 1
1, 12
12, 2
2, 12
12, 3
3, 12
12, 8
8, 12
12, 13
13, 12
12, 14
14, 12
12, 16
16, 12
12, 21
21, 12
12, 22
22, 12
12, 23
23, 12
12, 24
24, 12
12, 25
25, 12
12, 26
26, 12
12, 28
28, 12
12, 29
29, 12
12, 30
30, 12
12, 31
31, 12
12, 33
33, 12
12, 34
34, 12
12, 35
35, 12
12, 36
36, 12
12, 39
39, 12
12, 40
40, 12
12, 42
42, 12
12, 43
43, 12
12, 44
44, 12
13, 1
1, 13
13, 2
2, 13
13, 3
3, 13
13, 5
5, 13
13, 6
6, 13
13, 8
8, 13
13, 9
9, 13
13, 11
11, 13
13, 12
12, 13
13, 14
14, 13
13, 15
15, 13
13, 16
16, 13
13, 17
17, 13
13, 21
21, 13
13, 22
22, 13
13, 23
23, 13
13, 24
24, 13
13, 25
25, 13
13, 26
26, 13
13, 27
27, 13
13, 28
28, 13
13, 29
29, 13
13, 30
30, 13
13, 31
31, 13
13, 32
32, 13
13, 33
33, 13
13, 34
34, 13
13, 35
35, 13
13, 36
36, 13
13, 37
37, 13
13, 38
38, 13
13, 39
39, 13
13, 42
42, 13
13, 43
43, 13
13, 44
44, 13
14, 1
1, 14
14, 2
2, 14
14, 3
3, 14
14, 4
4, 14
14, 5
5, 14
14, 8
8, 14
14, 9
9, 14
14, 11
11, 14
14, 12
12, 14
14, 13
13, 14
14, 15
15, 14
14, 16
16, 14
14, 17
17, 14
14, 18
18, 14
14, 19
19, 14
14, 21
21, 14
14, 22
22, 14
14, 24
24, 14
14, 25
25, 14
14, 26
26, 14
14, 27
27, 14
14, 28
28, 14
14, 29
29, 14
14, 30
30, 14
14, 31
31, 14
14, 32
32, 14
14, 33
33, 14
14, 34
34, 14
14, 35
35, 14
14, 36
36, 14
14, 37
37, 14
14, 38
38, 14
14, 39
39, 14
14, 40
40, 14
14, 42
42, 14
14, 43
43, 14
14, 44
44, 14
15, 1
1, 15
15, 2
2, 15
15, 3
3, 15
15, 4
4, 15
15, 5
5, 15
15, 6
6, 15
15, 8
8, 15
15, 9
9, 15
15, 11
11, 15
15, 13
13, 15
15, 14
14, 15
15, 16
16, 15
15, 17
17, 15
15, 18
18, 15
15, 19
19, 15
15, 21
21, 15
15, 22
22, 15
15, 23
23, 15
15, 24
24, 15
15, 25
25, 15
15, 26
26, 15
15, 27
27, 15
15, 28
28, 15
15, 29
29, 15
15, 30
30, 15
15, 31
31, 15
15, 32
32, 15
15, 34
34, 15
15, 35
35, 15
15, 36
36, 15
15, 38
38, 15
15, 39
39, 15
15, 40
40, 15
15, 42
42, 15
15, 43
43, 15
16, 1
1, 16
16, 3
3, 16
16, 4
4, 16
16, 5
5, 16
16, 6
6, 16
16, 8
8, 16
16, 12
12, 16
16, 13
13, 16
16, 14
14, 16
16, 15
15, 16
16, 17
17, 16
16, 18
18, 16
16, 19
19, 16
16, 21
21, 16
16, 22
22, 16
16, 23
23, 16
16, 24
24, 16
16, 25
25, 16
16, 26
26, 16
16, 27
27, 16
16, 28
28, 16
16, 31
31, 16
16, 32
32, 16
16, 33
33, 16
16, 34
34, 16
16, 35
35, 16
16, 36
36, 16
16, 37
37, 16
16, 39
39, 16
16, 40
40, 16
16, 42
42, 16
16, 43
43, 16
16, 44
44, 16
17, 1
1, 17
17, 2
2, 17
17, 3
3, 17
17, 5
5, 17
17, 6
6, 17
17, 8
8, 17
17, 9
9, 17
17, 11
11, 17
17, 13
13, 17
17, 14
14, 17
17, 15
15, 17
17, 16
16, 17
17, 18
18, 17
17, 21
21, 17
17, 22
22, 17
17, 23
23, 17
17, 24
24, 17
17, 25
25, 17
17, 26
26, 17
17, 27
27, 17
17, 28
28, 17
17, 29
29, 17
17, 30
30, 17
17, 31
31, 17
17, 32
32, 17
17, 33
33, 17
17, 34
34, 17
17, 35
35, 17
17, 36
36, 17
17, 38
38, 17
17, 39
39, 17
17, 40
40, 17
17, 42
42, 17
17, 43
43, 17
17, 44
44, 17
18, 1
1, 18
18, 2
2, 18
18, 3
3, 18
18, 5
5, 18
18, 8
8, 18
18, 9
9, 18
18, 11
11, 18
18, 14
14, 18
18, 15
15, 18
18, 16
16, 18
18, 17
17, 18
18, 21
21, 18
18, 22
22, 18
18, 23
23, 18
18, 24
24, 18
18, 25
25, 18
18, 26
26, 18
18, 27
27, 18
18, 28
28, 18
18, 29
29, 18
18, 30
30, 18
18, 31
31, 18
18, 32
32, 18
18, 33
33, 18
18, 34
34, 18
18, 35
35, 18
18, 36
36, 18
18, 37
37, 18
18, 38
38, 18
18, 39
39, 18
18, 40
40, 18
18, 42
42, 18
18, 43
43, 18
18, 44
44, 18
19, 1
1, 19
19, 2
2, 19
19, 3
3, 19
19, 5
5, 19
19, 6
6, 19
19, 8
8, 19
19, 9
9, 19
19, 11
11, 19
19, 14
14, 19
19, 15
15, 19
19, 16
16, 19
19, 21
21, 19
19, 22
22, 19
19, 23
23, 19
19, 24
24, 19
19, 25
25, 19
19, 26
26, 19
19, 27
27, 19
19, 28
28, 19
19, 29
29, 19
19, 30
30, 19
19, 31
31, 19
19, 32
32, 19
19, 33
33, 19
19, 34
34, 19
19, 35
35, 19
19, 36
36, 19
19, 37
37, 19
19, 38
38, 19
19, 39
39, 19
19, 43
43, 19
21, 1
1, 21
21, 2
2, 21
21, 3
3, 21
21, 4
4, 21
21, 5
5, 21
21, 6
6, 21
21, 8
8, 21
21, 11
11, 21
21, 12
12, 21
21, 13
13, 21
21, 14
14, 21
21, 15
15, 21
21, 16
16, 21
21, 17
17, 21
21, 18
18, 21
21, 19
19, 21
21, 22
22, 21
21, 23
23, 21
21, 24
24, 21
21, 25
25, 21
21, 26
26, 21
21, 27
27, 21
21, 28
28, 21
21, 31
31, 21
21, 32
32, 21
21, 33
33, 21
21, 35
35, 21
21, 36
36, 21
21, 37
37, 21
21, 38
38, 21
21, 39
39, 21
21, 40
40, 21
21, 42
42, 21
21, 43
43, 21
21, 44
44, 21
22, 4
4, 22
22, 5
5, 22
22, 6
6, 22
22, 9
9, 22
22, 11
11, 22
22, 12
12, 22
22, 13
13, 22
22, 14
14, 22
22, 15
15, 22
22, 16
16, 22
22, 17
17, 22
22, 18
18, 22
22, 19
19, 22
22, 21
21, 22
22, 23
23, 22
22, 24
24, 22
22, 25
25, 22
22, 26
26, 22
22, 29
29, 22
22, 30
30, 22
22, 31
31, 22
22, 33
33, 22
22, 34
34, 22
22, 35
35, 22
22, 36
36, 22
22, 37
37, 22
22, 38
38, 22
22, 39
39, 22
22, 40
40, 22
22, 42
42, 22
22, 43
43, 22
22, 44
44, 22
23, 2
2, 23
23, 3
3, 23
23, 4
4, 23
23, 5
5, 23
23, 9
9, 23
23, 11
11, 23
23, 12
12, 23
23, 13
13, 23
23, 15
15, 23
23, 16
16, 23
23, 17
17, 23
23, 18
18, 23
23, 19
19, 23
23, 21
21, 23
23, 22
22, 23
23, 25
25, 23
23, 28
28, 23
23, 29
29, 23
23, 30
30, 23
23, 31
31, 23
23, 33
33, 23
23, 34
34, 23
23, 35
35, 23
23, 36
36, 23
23, 37
37, 23
23, 38
38, 23
23, 39
39, 23
23, 40
40, 23
23, 42
42, 23
23, 44
44, 23
24, 1
1, 24
24, 2
2, 24
24, 3
3, 24
24, 4
4, 24
24, 5
5, 24
24, 8
8, 24
24, 9
9, 24
24, 11
11, 24
24, 12
12, 24
24, 13
13, 24
24, 14
14, 24
24, 15
15, 24
24, 16
16, 24
24, 17
17, 24
24, 18
18, 24
24, 19
19, 24
24, 21
21, 24
24, 22
22, 24
24, 25
25, 24
24, 26
26, 24
24, 27
27, 24
24, 28
28, 24
24, 29
29, 24
24, 30
30, 24
24, 31
31, 24
24, 32
32, 24
24, 33
33, 24
24, 34
34, 24
24, 35
35, 24
24, 36
36, 24
24, 37
37, 24
24, 38
38, 24
24, 39
39, 24
24, 40
40, 24
24, 42
42, 24
24, 44
44, 24
25, 1
1, 25
25, 2
2, 25
25, 3
3, 25
25, 4
4, 25
25, 5
5, 25
25, 6
6, 25
25, 8
8, 25
25, 9
9, 25
25, 11
11, 25
25, 12
12, 25
25, 13
13, 25
25, 14
14, 25
25, 15
15, 25
25, 16
16, 25
25, 17
17, 25
25, 18
18, 25
25, 19
19, 25
25, 21
21, 25
25, 22
22, 25
25, 23
23, 25
25, 24
24, 25
25, 26
26, 25
25, 27
27, 25
25, 28
28, 25
25, 29
29, 25
25, 30
30, 25
25, 31
31, 25
25, 32
32, 25
25, 33
33, 25
25, 34
34, 25
25, 35
35, 25
25, 36
36, 25
25, 37
37, 25
25, 38
38, 25
25, 39
39, 25
25, 40
40, 25
25, 42
42, 25
25, 43
43, 25
25, 44
44, 25
26, 1
1, 26
26, 2
2, 26
26, 3
3, 26
26, 4
4, 26
26, 5
5, 26
26, 6
6, 26
26, 9
9, 26
26, 11
11, 26
26, 12
12, 26
26, 13
13, 26
26, 14
14, 26
26, 15
15, 26
26, 16
16, 26
26, 17
17, 26
26, 18
18, 26
26, 19
19, 26
26, 21
21, 26
26, 22
22, 26
26, 24
24, 26
26, 25
25, 26
26, 28
28, 26
26, 29
29, 26
26, 30
30, 26
26, 32
32, 26
26, 33
33, 26
26, 34
34, 26
26, 35
35, 26
26, 36
36, 26
26, 37
37, 26
26, 38
38, 26
26, 39
39, 26
26, 40
40, 26
26, 42
42, 26
26, 43
43, 26
26, 44
44, 26
27, 3
3, 27
27, 4
4, 27
27, 5
5, 27
27, 9
9, 27
27, 13
13, 27
27, 14
14, 27
27, 15
15, 27
27, 16
16, 27
27, 17
17, 27
27, 18
18, 27
27, 19
19, 27
27, 21
21, 27
27, 24
24, 27
27, 25
25, 27
27, 28
28, 27
27, 29
29, 27
27, 30
30, 27
27, 31
31, 27
27, 33
33, 27
27, 34
34, 27
27, 35
35, 27
27, 36
36, 27
27, 37
37, 27
27, 38
38, 27
27, 39
39, 27
27, 40
40, 27
27, 42
42, 27
27, 43
43, 27
27, 44
44, 27
28, 1
1, 28
28, 2
2, 28
28, 4
4, 28
28, 5
5, 28
28, 6
6, 28
28, 8
8, 28
28, 9
9, 28
28, 11
11, 28
28, 12
12, 28
28, 13
13, 28
28, 14
14, 28
28, 15
15, 28
28, 16
16, 28
28, 17
17, 28
28, 18
18, 28
28, 19
19, 28
28, 21
21, 28
28, 23
23, 28
28, 24
24, 28
28, 25
25, 28
28, 26
26, 28
28, 27
27, 28
28, 29
29, 28
28, 30
30, 28
28, 31
31, 28
28, 32
32, 28
28, 33
33, 28
28, 34
34, 28
28, 35
35, 28
28, 36
36, 28
28, 37
37, 28
28, 38
38, 28
28, 39
39, 28
28, 40
40, 28
28, 42
42, 28
28, 43
43, 28
28, 44
44, 28
29, 1
1, 29
29, 4
4, 29
29, 5
5, 29
29, 6
6, 29
29, 8
8, 29
29, 12
12, 29
29, 13
13, 29
29, 14
14, 29
29, 15
15, 29
29, 17
17, 29
29, 18
18, 29
29, 19
19, 29
29, 22
22, 29
29, 23
23, 29
29, 24
24, 29
29, 25
25, 29
29, 26
26, 29
29, 27
27, 29
29, 28
28, 29
29, 31
31, 29
29, 33
33, 29
29, 36
36, 29
29, 37
37, 29
29, 38
38, 29
29, 39
39, 29
29, 40
40, 29
29, 42
42, 29
29, 43
43, 29
29, 44
44, 29
30, 1
1, 30
30, 2
2, 30
30, 3
3, 30
30, 4
4, 30
30, 6
6, 30
30, 8
8, 30
30, 12
12, 30
30, 13
13, 30
30, 14
14, 30
30, 15
15, 30
30, 17
17, 30
30, 18
18, 30
30, 19
19, 30
30, 22
22, 30
30, 23
23, 30
30, 24
24, 30
30, 25
25, 30
30, 26
26, 30
30, 27
27, 30
30, 28
28, 30
30, 31
31, 30
30, 32
32, 30
30, 35
35, 30
30, 36
36, 30
30, 37
37, 30
30, 40
40, 30
30, 42
42, 30
30, 43
43, 30
30, 44
44, 30
31, 1
1, 31
31, 2
2, 31
31, 3
3, 31
31, 4
4, 31
31, 5
5, 31
31, 6
6, 31
31, 8
8, 31
31, 9
9, 31
31, 11
11, 31
31, 12
12, 31
31, 13
13, 31
31, 14
14, 31
31, 15
15, 31
31, 16
16, 31
31, 17
17, 31
31, 18
18, 31
31, 19
19, 31
31, 21
21, 31
31, 22
22, 31
31, 23
23, 31
31, 24
24, 31
31, 25
25, 31
31, 27
27, 31
31, 28
28, 31
31, 29
29, 31
31, 30
30, 31
31, 32
32, 31
31, 33
33, 31
31, 34
34, 31
31, 35
35, 31
31, 36
36, 31
31, 37
37, 31
31, 38
38, 31
31, 39
39, 31
31, 40
40, 31
31, 42
42, 31
31, 43
43, 31
31, 44
44, 31
32, 4
4, 32
32, 13
13, 32
32, 14
14, 32
32, 15
15, 32
32, 16
16, 32
32, 17
17, 32
32, 18
18, 32
32, 19
19, 32
32, 21
21, 32
32, 24
24, 32
32, 25
25, 32
32, 26
26, 32
32, 28
28, 32
32, 30
30, 32
32, 31
31, 32
32, 33
33, 32
32, 34
34, 32
32, 35
35, 32
32, 36
36, 32
32, 37
37, 32
32, 39
39, 32
32, 40
40, 32
32, 42
42, 32
32, 43
43, 32
32, 44
44, 32
33, 1
1, 33
33, 2
2, 33
33, 3
3, 33
33, 4
4, 33
33, 5
5, 33
33, 6
6, 33
33, 8
8, 33
33, 9
9, 33
33, 11
11, 33
33, 12
12, 33
33, 13
13, 33
33, 14
14, 33
33, 16
16, 33
33, 17
17, 33
33, 18
18, 33
33, 19
19, 33
33, 21
21, 33
33, 22
22, 33
33, 23
23, 33
33, 24
24, 33
33, 25
25, 33
33, 26
26, 33
33, 27
27, 33
33, 28
28, 33
33, 29
29, 33
33, 31
31, 33
33, 32
32, 33
33, 34
34, 33
33, 35
35, 33
33, 36
36, 33
33, 37
37, 33
33, 38
38, 33
33, 40
40, 33
33, 42
42, 33
33, 43
43, 33
33, 44
44, 33
34, 1
1, 34
34, 2
2, 34
34, 3
3, 34
34, 4
4, 34
34, 5
5, 34
34, 6
6, 34
34, 8
8, 34
34, 11
11, 34
34, 12
12, 34
34, 13
13, 34
34, 14
14, 34
34, 15
15, 34
34, 16
16, 34
34, 17
17, 34
34, 18
18, 34
34, 19
19, 34
34, 22
22, 34
34, 23
23, 34
34, 24
24, 34
34, 25
25, 34
34, 26
26, 34
34, 27
27, 34
34, 28
28, 34
34, 31
31, 34
34, 32
32, 34
34, 33
33, 34
34, 35
35, 34
34, 36
36, 34
34, 37
37, 34
34, 38
38, 34
34, 39
39, 34
34, 40
40, 34
34, 42
42, 34
34, 43
43, 34
34, 44
44, 34
35, 1
1, 35
35, 4
4, 35
35, 5
5, 35
35, 6
6, 35
35, 8
8, 35
35, 9
9, 35
35, 11
11, 35
35, 12
12, 35
35, 13
13, 35
35, 14
14, 35
35, 15
15, 35
35, 16
16, 35
35, 17
17, 35
35, 18
18, 35
35, 19
19, 35
35, 21
21, 35
35, 22
22, 35
35, 23
23, 35
35, 24
24, 35
35, 25
25, 35
35, 26
26, 35
35, 27
27, 35
35, 28
28, 35
35, 30
30, 35
35, 31
31, 35
35, 32
32, 35
35, 33
33, 35
35, 34
34, 35
35, 37
37, 35
35, 38
38, 35
35, 39
39, 35
35, 40
40, 35
35, 42
42, 35
35, 43
43, 35
35, 44
44, 35
36, 1
1, 36
36, 2
2, 36
36, 4
4, 36
36, 5
5, 36
36, 6
6, 36
36, 8
8, 36
36, 9
9, 36
36, 11
11, 36
36, 12
12, 36
36, 13
13, 36
36, 14
14, 36
36, 15
15, 36
36, 16
16, 36
36, 17
17, 36
36, 18
18, 36
36, 19
19, 36
36, 21
21, 36
36, 22
22, 36
36, 23
23, 36
36, 24
24, 36
36, 25
25, 36
36, 26
26, 36
36, 27
27, 36
36, 28
28, 36
36, 29
29, 36
36, 30
30, 36
36, 31
31, 36
36, 32
32, 36
36, 33
33, 36
36, 34
34, 36
36, 37
37, 36
36, 38
38, 36
36, 39
39, 36
36, 40
40, 36
36, 42
42, 36
36, 43
43, 36
36, 44
44, 36
37, 1
1, 37
37, 2
2, 37
37, 3
3, 37
37, 4
4, 37
37, 5
5, 37
37, 6
6, 37
37, 8
8, 37
37, 9
9, 37
37, 11
11, 37
37, 13
13, 37
37, 14
14, 37
37, 16
16, 37
37, 18
18, 37
37, 19
19, 37
37, 21
21, 37
37, 22
22, 37
37, 23
23, 37
37, 24
24, 37
37, 25
25, 37
37, 26
26, 37
37, 27
27, 37
