18, 8
18, 9
18, 10
18, 11
18, 15
18, 16
18, 20
18, 21
18, 22
18, 23
18, 26
18, 28
18, 29
18, 30
18, 31
18, 32
18, 33
18, 34
18, 35
18, 36
18, 38
18, 39
19, 0
19, 1
19, 2
19, 3
19, 5
19, 6
19, 7
19, 8
19, 9
19, 10
19, 11
19, 12
19, 14
19, 16
19, 20
19, 21
19, 22
19, 23
19, 24
19, 25
19, 26
19, 27
19, 28
19, 29
19, 30
19, 31
19, 32
19, 33
19, 34
19, 35
19, 36
19, 38
19, 39
20, 0
20, 4
20, 5
20, 6
20, 7
20, 8
20, 9
20, 10
20, 12
20, 13
20, 14
20, 15
20, 17
20, 18
20, 19
20, 23
20, 24
20, 25
20, 26
20, 27
20, 30
20, 33
20, 34
20, 37
20, 38
20, 39
21, 0
21, 1
21, 3
21, 4
21, 5
21, 6
21, 7
21, 8
21, 10
21, 12
21, 13
21, 14
21, 15
21, 17
21, 18
21, 19
21, 22
21, 23
21, 24
21, 25
21, 26
21, 27
21, 28
21, 31
21, 32
21, 33
21, 36
21, 37
21, 39
22, 4
22, 5
22, 7
22, 9
22, 10
22, 12
22, 13
22, 14
22, 15
22, 17
22, 18
22, 19
22, 21
22, 23
22, 24
22, 25
22, 30
22, 33
22, 34
22, 36
22, 37
22, 39
23, 2
23, 3
23, 4
23, 5
23, 9
23, 10
23, 11
23, 12
23, 13
23, 15
23, 16
23, 17
23, 18
23, 19
23, 20
23, 21
23, 22
23, 28
23, 29
23, 30
23, 31
23, 32
23, 33
23, 34
23, 35
23, 36
23, 37
23, 38
23, 39
24, 0
24, 1
24, 2
24, 3
24, 4
24, 5
24, 8
24, 9
24, 10
24, 11
24, 12
24, 13
24, 15
24, 16
24, 17
24, 19
24, 20
24, 21
24, 22
24, 26
24, 28
24, 29
24, 30
24, 31
24, 32
24, 33
24, 34
24, 35
24, 36
24, 37
24, 38
24, 39
25, 1
25, 2
25, 3
25, 5
25, 7
25, 8
25, 9
25, 10
25, 11
25, 12
25, 15
25, 16
25, 17
25, 19
25, 20
25, 21
25, 22
25, 26
25, 27
25, 28
25, 29
25, 30
25, 31
25, 32
25, 33
25, 34
25, 35
25, 36
25, 37
25, 38
25, 39
26, 0
26, 2
26, 3
26, 4
26, 5
26, 9
26, 10
26, 11
26, 12
26, 13
26, 14
26, 15
26, 16
26, 17
26, 18
26, 19
26, 20
26, 21
26, 24
26, 25
26, 29
26, 30
26, 32
26, 33
26, 34
26, 35
26, 36
26, 37
26, 38
26, 39
27, 3
27, 4
27, 9
27, 10
27, 13
27, 15
27, 17
27, 19
27, 20
27, 21
27, 25
27, 29
27, 30
27, 33
27, 34
27, 35
27, 36
27, 37
27, 39
28, 0
28, 4
28, 5
28, 6
28, 7
28, 9
28, 10
28, 11
28, 12
28, 13
28, 14
28, 15
28, 16
28, 17
28, 18
28, 19
28, 21
28, 23
28, 24
28, 25
28, 29
28, 30
28, 33
28, 34
28, 37
28, 38
28, 39
29, 0
29, 4
29, 5
29, 6
29, 7
29, 8
29, 10
29, 12
29, 13
29, 14
29, 15
29, 17
29, 18
29, 19
29, 23
29, 24
29, 25
29, 26
29, 27
29, 28
29, 31
29, 33
29, 37
29, 39
30, 0
30, 1
30, 2
30, 3
30, 4
30, 6
30, 7
30, 8
30, 12
30, 13
30, 14
30, 15
30, 17
30, 18
30, 19
30, 20
30, 22
30, 23
30, 24
30, 25
30, 26
30, 27
30, 28
30, 31
30, 32
30, 35
30, 36
30, 37
31, 0
31, 4
31, 5
31, 6
31, 9
31, 10
31, 11
31, 12
31, 13
31, 14
31, 15
31, 16
31, 17
31, 18
31, 19
31, 21
31, 23
31, 24
31, 25
31, 29
31, 30
31, 33
31, 34
31, 35
31, 36
31, 37
31, 38
31, 39
32, 4
32, 7
32, 10
32, 13
32, 14
32, 15
32, 17
32, 18
32, 19
32, 21
32, 23
32, 24
32, 25
32, 26
32, 30
32, 33
32, 34
32, 35
32, 36
32, 37
32, 39
33, 0
33, 1
33, 2
33, 3
33, 4
33, 6
33, 7
33, 8
33, 9
33, 11
33, 12
33, 13
33, 14
33, 16
33, 18
33, 19
33, 20
33, 21
33, 22
33, 23
33, 24
33, 25
33, 26
33, 27
33, 28
33, 29
33, 31
33, 32
33, 34
33, 35
33, 36
33, 38
34, 0
34, 1
34, 3
34, 4
34, 6
34, 7
34, 8
34, 12
34, 13
34, 14
34, 15
34, 17
34, 18
34, 19
34, 20
34, 22
34, 23
34, 24
34, 25
34, 26
34, 27
34, 28
34, 31
34, 32
34, 33
34, 35
34, 36
34, 37
35, 0
35, 1
35, 4
35, 5
35, 6
35, 7
35, 8
35, 9
35, 10
35, 11
35, 12
35, 13
35, 14
35, 15
35, 16
35, 17
35, 18
35, 19
35, 23
35, 24
35, 25
35, 26
35, 27
35, 30
35, 31
35, 32
35, 33
35, 34
35, 37
35, 38
35, 39
36, 0
36, 1
36, 2
36, 4
36, 5
36, 6
36, 7
36, 8
36, 9
36, 10
36, 11
36, 12
36, 13
36, 14
36, 15
36, 16
36, 17
36, 18
36, 19
36, 21
36, 22
36, 23
36, 24
36, 25
36, 26
36, 27
36, 30
36, 31
36, 32
36, 33
36, 34
36, 37
36, 38
36, 39
37, 1
37, 2
37, 3
37, 6
37, 7
37, 8
37, 13
37, 14
37, 16
37, 20
37, 21
37, 22
37, 23
37, 24
37, 25
37, 26
37, 27
37, 28
37, 29
37, 30
37, 31
37, 32
37, 34
37, 35
37, 36
37, 39
38, 3
38, 4
38, 6
38, 7
38, 8
38, 13
38, 14
38, 18
38, 19
38, 20
38, 23
38, 24
38, 25
38, 26
38, 28
38, 31
38, 33
38, 35
38, 36
38, 39
39, 0
39, 1
39, 2
39, 3
39, 4
39, 5
39, 6
39, 7
39, 8
39, 11
39, 12
39, 13
39, 14
39, 16
39, 17
39, 18
39, 19
39, 20
39, 21
39, 22
39, 23
39, 24
39, 25
39, 26
39, 27
39, 28
39, 29
39, 31
39, 32
39, 35
39, 36
39, 37
39, 38
2, 0
0, 2
3, 0
0, 3
4, 0
0, 4
5, 0
0, 5
7, 0
0, 7
8, 0
0, 8
14, 0
0, 14
15, 0
0, 15
20, 0
0, 20
21, 0
0, 21
24, 0
0, 24
25, 0
0, 25
28, 0
0, 28
29, 0
0, 29
30, 0
0, 30
31, 0
0, 31
34, 0
0, 34
36, 0
0, 36
39, 0
0, 39
1, 2
2, 1
1, 3
3, 1
1, 4
4, 1
1, 5
5, 1
1, 6
6, 1
1, 7
7, 1
1, 8
8, 1
1, 11
11, 1
1, 12
12, 1
1, 14
14, 1
1, 15
15, 1
1, 17
17, 1
1, 20
20, 1
1, 21
21, 1
1, 24
24, 1
1, 25
25, 1
1, 28
28, 1
1, 29
29, 1
1, 30
30, 1
1, 31
31, 1
1, 34
34, 1
1, 36
36, 1
1, 38
38, 1
1, 39
39, 1
2, 1
1, 2
2, 3
3, 2
2, 4
4, 2
2, 5
5, 2
2, 6
6, 2
2, 7
7, 2
2, 8
8, 2
2, 11
11, 2
2, 12
12, 2
2, 14
14, 2
2, 15
15, 2
2, 17
17, 2
2, 20
20, 2
2, 21
21, 2
2, 24
24, 2
2, 25
25, 2
2, 27
27, 2
2, 28
28, 2
2, 29
29, 2
2, 30
30, 2
2, 31
31, 2
2, 32
32, 2
2, 34
34, 2
2, 36
36, 2
2, 38
38, 2
2, 39
39, 2
3, 1
1, 3
3, 2
2, 3
3, 4
4, 3
3, 5
5, 3
3, 6
6, 3
3, 7
7, 3
3, 8
8, 3
3, 11
11, 3
3, 12
12, 3
3, 14
14, 3
3, 15
15, 3
3, 17
17, 3
3, 20
20, 3
3, 21
21, 3
3, 24
24, 3
3, 25
25, 3
3, 27
27, 3
3, 28
28, 3
3, 29
29, 3
3, 30
30, 3
3, 31
31, 3
3, 32
32, 3
3, 34
34, 3
3, 36
36, 3
3, 38
38, 3
3, 39
39, 3
4, 1
1, 4
4, 2
2, 4
4, 3
3, 4
4, 5
5, 4
4, 6
6, 4
4, 7
7, 4
4, 8
8, 4
4, 11
11, 4
4, 12
12, 4
4, 14
14, 4
4, 15
15, 4
4, 20
20, 4
4, 21
21, 4
4, 24
24, 4
4, 25
25, 4
4, 27
27, 4
4, 28
28, 4
4, 29
29, 4
4, 30
30, 4
4, 31
31, 4
4, 32
32, 4
4, 34
34, 4
4, 36
36, 4
4, 38
38, 4
4, 39
39, 4
5, 1
1, 5
5, 2
2, 5
5, 3
3, 5
5, 4
4, 5
5, 6
6, 5
5, 7
7, 5
5, 8
8, 5
5, 11
11, 5
5, 12
12, 5
5, 14
14, 5
5, 15
15, 5
5, 17
17, 5
5, 20
20, 5
5, 21
21, 5
5, 24
24, 5
5, 25
25, 5
5, 27
27, 5
5, 28
28, 5
5, 29
29, 5
5, 30
30, 5
5, 31
31, 5
5, 32
32, 5
5, 34
34, 5
5, 36
36, 5
5, 38
38, 5
5, 39
39, 5
6, 1
1, 6
6, 2
2, 6
6, 3
3, 6
6, 4
4, 6
6, 5
5, 6
6, 7
7, 6
6, 8
8, 6
6, 11
11, 6
6, 12
12, 6
6, 14
14, 6
6, 15
15, 6
6, 17
17, 6
6, 20
20, 6
6, 21
21, 6
6, 24
24, 6
6, 25
25, 6
6, 27
27, 6
6, 28
28, 6
6, 29
29, 6
6, 30
30, 6
6, 31
31, 6
6, 32
32, 6
6, 34
34, 6
6, 36
36, 6
6, 38
38, 6
6, 39
39, 6
7, 1
1, 7
7, 2
2, 7
7, 3
3, 7
7, 4
4, 7
7, 5
5, 7
7, 6
6, 7
7, 8
8, 7
7, 11
11, 7
7, 12
12, 7
7, 14
14, 7
7, 15
15, 7
7, 17
17, 7
7, 20
20, 7
7, 21
21, 7
7, 24
24, 7
7, 25
25, 7
7, 27
27, 7
7, 28
28, 7
7, 29
29, 7
7, 30
30, 7
7, 31
31, 7
7, 32
32, 7
7, 34
34, 7
7, 36
36, 7
7, 38
38, 7
7, 39
39, 7
8, 1
1, 8
8, 2
2, 8
8, 3
3, 8
8, 4
4, 8
8, 5
5, 8
8, 6
6, 8
8, 7
7, 8
8, 11
11, 8
8, 12
12, 8
8, 14
14, 8
8, 15
15, 8
8, 17
17, 8
8, 20
20, 8
8, 21
21, 8
8, 24
24, 8
8, 25
25, 8
8, 27
27, 8
8, 28
28, 8
8, 29
29, 8
8, 30
30, 8
8, 31
31, 8
8, 32
32, 8
8, 34
34, 8
8, 36
36, 8
8, 38
38, 8
8, 39
39, 8
11, 1
1, 11
11, 2
2, 11
11, 3
3, 11
11, 4
4, 11
11, 5
5, 11
11, 6
6, 11
11, 7
7, 11
11, 8
8, 11
11, 12
12, 11
11, 14
14, 11
11, 15
15, 11
11, 17
17, 11
11, 20
20, 11
11, 21
21, 11
11, 24
24, 11
11, 25
25, 11
11, 27
27, 11
11, 28
28, 11
11, 29
29, 11
11, 30
30, 11
11, 31
31, 11
11, 32
32, 11
11, 34
34, 11
11, 36
36, 11
11, 38
38, 11
11, 39
39, 11
12, 1
1, 12
12, 2
2, 12
12, 3
3, 12
12, 4
4, 12
12, 5
5, 12
12, 6
6, 12
12, 7
7, 12
12, 8
8, 12
12, 11
11, 12
12, 14
14, 12
12, 15
15, 12
12, 20
20, 12
12, 21
21, 12
12, 24
24, 12
12, 25
25, 12
12, 27
27, 12
12, 28
28, 12
12, 29
29, 12
12, 30
30, 12
12, 31
31, 12
12, 32
32, 12
12, 34
34, 12
12, 36
36, 12
12, 38
38, 12
12, 39
39, 12
14, 1
1, 14
14, 2
2, 14
14, 3
3, 14
14, 4
4, 14
14, 5
5, 14
14, 6
6, 14
14, 7
7, 14
14, 8
8, 14
14, 11
11, 14
14, 12
12, 14
14, 15
15, 14
14, 17
17, 14
14, 20
20, 14
14, 21
21, 14
14, 24
24, 14
14, 25
25, 14
14, 27
27, 14
14, 28
28, 14
14, 29
29, 14
14, 30
30, 14
14, 31
31, 14
14, 32
32, 14
14, 34
34, 14
14, 36
36, 14
14, 38
38, 14
14, 39
39, 14
15, 1
1, 15
15, 2
2, 15
15, 3
3, 15
15, 4
4, 15
15, 5
5, 15
15, 6
6, 15
15, 7
7, 15
15, 8
8, 15
15, 11
11, 15
15, 12
12, 15
15, 14
14, 15
15, 20
20, 15
15, 21
21, 15
15, 24
24, 15
15, 25
25, 15
15, 27
27, 15
15, 28
28, 15
15, 29
29, 15
15, 30
30, 15
15, 31
31, 15
15, 32
32, 15
15, 34
34, 15
15, 36
36, 15
15, 38
38, 15
15, 39
39, 15
17, 1
1, 17
17, 2
2, 17
17, 3
3, 17
17, 5
5, 17
17, 6
6, 17
17, 7
7, 17
17, 8
8, 17
17, 11
11, 17
17, 14
14, 17
17, 20
20, 17
17, 21
21, 17
17, 24
24, 17
17, 25
25, 17
17, 27
27, 17
17, 28
28, 17
17, 29
29, 17
17, 30
30, 17
17, 31
31, 17
17, 32
32, 17
17, 34
34, 17
17, 36
36, 17
17, 38
38, 17
17, 39
39, 17
20, 1
1, 20
20, 2
2, 20
20, 3
3, 20
20, 4
4, 20
20, 5
5, 20
20, 6
6, 20
20, 7
7, 20
20, 8
8, 20
20, 11
11, 20
20, 12
12, 20
20, 14
14, 20
20, 15
15, 20
20, 17
17, 20
20, 21
21, 20
20, 24
24, 20
20, 25
25, 20
20, 27
27, 20
20, 28
28, 20
20, 29
29, 20
20, 30
30, 20
20, 31
31, 20
20, 32
32, 20
20, 34
34, 20
20, 36
36, 20
20, 38
38, 20
20, 39
39, 20
21, 1
1, 21
21, 2
2, 21
21, 3
3, 21
21, 4
4, 21
21, 5
5, 21
21, 6
6, 21
21, 7
7, 21
21, 8
8, 21
21, 11
11, 21
21, 12
12, 21
21, 14
14, 21
21, 15
15, 21
21, 17
17, 21
21, 20
20, 21
21, 24
24, 21
21, 25
25, 21
21, 27
27, 21
21, 28
28, 21
21, 29
29, 21
21, 30
30, 21
21, 31
31, 21
21, 32
32, 21
21, 34
34, 21
21, 36
36, 21
21, 38
38, 21
21, 39
39, 21
24, 1
1, 24
24, 2
2, 24
24, 3
3, 24
24, 4
4, 24
24, 5
5, 24
24, 6
6, 24
24, 7
7, 24
24, 8
8, 24
24, 11
11, 24
24, 12
12, 24
24, 14
14, 24
24, 15
15, 24
24, 17
17, 24
24, 20
20, 24
24, 21
21, 24
24, 25
25, 24
24, 27
27, 24
24, 28
28, 24
24, 29
29, 24
24, 30
30, 24
24, 31
31, 24
24, 32
32, 24
24, 34
34, 24
24, 36
36, 24
24, 38
38, 24
24, 39
39, 24
25, 1
1, 25
25, 2
2, 25
25, 3
3, 25
25, 4
4, 25
25, 5
5, 25
25, 6
6, 25
25, 7
7, 25
25, 8
8, 25
25, 11
11, 25
25, 12
12, 25
25, 14
14, 25
25, 15
15, 25
25, 17
17, 25
25, 20
20, 25
25, 21
21, 25
25, 24
24, 25
25, 27
27, 25
25, 28
28, 25
25, 29
29, 25
25, 30
30, 25
25, 31
31, 25
25, 32
32, 25
25, 34
34, 25
25, 36
36, 25
25, 38
38, 25
25, 39
39, 25
27, 2
2, 27
27, 3
3, 27
27, 4
4, 27
27, 5
5, 27
27, 6
6, 27
27, 7
7, 27
27, 8
8, 27
27, 11
11, 27
27, 12
12, 27
27, 14
14, 27
27, 15
15, 27
27, 17
17, 27
27, 20
20, 27
27, 21
21, 27
27, 24
24, 27
27, 25
25, 27
27, 28
28, 27
27, 29
29, 27
27, 30
30, 27
27, 31
31, 27
27, 32
32, 27
27, 34
34, 27
27, 36
36, 27
27, 38
38, 27
27, 39
39, 27
28, 1
1, 28
28, 2
2, 28
28, 3
3, 28
28, 4
4, 28
28, 5
5, 28
28, 6
6, 28
28, 7
7, 28
28, 8
8, 28
28, 11
11, 28
28, 12
12, 28
28, 14
14, 28
28, 15
15, 28
28, 17
17, 28
28, 20
20, 28
28, 21
21, 28
28, 24
24, 28
28, 25
25, 28
28, 27
27, 28
28, 29
29, 28
28, 30
30, 28
28, 31
31, 28
28, 32
32, 28
28, 34
34, 28
28, 36
36, 28
28, 38
38, 28
28, 39
39, 28
29, 1
1, 29
29, 2
2, 29
29, 3
3, 29
29, 4
4, 29
29, 5
5, 29
29, 6
6, 29
29, 7
7, 29
29, 8
8, 29
29, 11
11, 29
29, 12
12, 29
29, 14
14, 29
29, 15
15, 29
29, 17
17, 29
29, 20
20, 29
29, 21
21, 29
29, 24
24, 29
29, 25
25, 29
29, 27
27, 29
29, 28
28, 29
29, 30
30, 29
29, 31
31, 29
29, 32
32, 29
29, 34
34, 29
29, 36
36, 29
29, 38
38, 29
29, 39
39, 29
30, 1
1, 30
30, 2
2, 30
30, 3
3, 30
30, 4
4, 30
30, 5
5, 30
30, 6
6, 30
30, 7
7, 30
30, 8
8, 30
30, 11
11, 30
30, 12
12, 30
30, 14
14, 30
30, 15
15, 30
30, 17
17, 30
30, 20
20, 30
30, 21
21, 30
30, 24
24, 30
30, 25
25, 30
30, 27
27, 30
30, 28
28, 30
30, 29
29, 30
30, 31
31, 30
30, 32
32, 30
30, 34
34, 30
30, 36
36, 30
30, 38
38, 30
30, 39
39, 30
31, 1
1, 31
31, 2
2, 31
31, 3
3, 31
31, 4
4, 31
31, 5
5, 31
31, 6
6, 31
31, 7
7, 31
31, 8
8, 31
31, 11
11, 31
31, 12
12, 31
31, 14
14, 31
31, 15
15, 31
31, 17
17, 31
31, 20
20, 31
31, 21
21, 31
31, 24
24, 31
31, 25
25, 31
31, 27
27, 31
31, 28
28, 31
31, 29
29, 31
31, 30
30, 31
31, 32
32, 31
31, 34
34, 31
31, 36
36, 31
31, 38
38, 31
31, 39
39, 31
32, 2
2, 32
32, 3
3, 32
32, 4
4, 32
32, 5
5, 32
32, 6
6, 32
32, 7
7, 32
32, 8
8, 32
32, 11
11, 32
32, 12
12, 32
32, 14
14, 32
32, 15
15, 32
32, 17
17, 32
32, 20
20, 32
32, 21
21, 32
32, 24
24, 32
32, 25
25, 32
32, 27
27, 32
32, 28
28, 32
32, 29
29, 32
32, 30
30, 32
32, 31
31, 32
32, 34
34, 32
32, 36
36, 32
32, 38
38, 32
32, 39
39, 32
34, 1
1, 34
34, 2
2, 34
34, 3
3, 34
34, 4
4, 34
34, 5
5, 34
34, 6
6, 34
34, 7
7, 34
34, 8
8, 34
34, 11
11, 34
34, 12
12, 34
34, 14
14, 34
34, 15
15, 34
34, 17
17, 34
34, 20
20, 34
34, 21
21, 34
34, 24
24, 34
34, 25
25, 34
34, 27
27, 34
34, 28
28, 34
34, 29
29, 34
34, 30
30, 34
34, 31
31, 34
34, 32
32, 34
34, 36
36, 34
34, 38
38, 34
34, 39
39, 34
36, 1
1, 36
36, 2
2, 36
36, 3
3, 36
36, 4
4, 36
36, 5
5, 36
36, 6
6, 36
36, 7
7, 36
36, 8
8, 36
36, 11
11, 36
36, 12
12, 36
36, 14
14, 36
36, 15
15, 36
36, 17
17, 36
36, 20
20, 36
36, 21
21, 36
36, 24
24, 36
36, 25
25, 36
36, 27
27, 36
36, 28
28, 36
36, 29
29, 36
36, 30
30, 36
36, 31
31, 36
36, 32
32, 36
36, 34
34, 36
36, 38
38, 36
36, 39
39, 36
38, 1
1, 38
38, 2
2, 38
38, 3
3, 38
38, 4
4, 38
38, 5
5, 38
38, 6
6, 38
38, 7
7, 38
38, 8
8, 38
38, 11
11, 38
38, 12
12, 38
38, 14
14, 38
38, 15
15, 38
38, 17
17, 38
38, 20
20, 38
38, 21
21, 38
38, 24
24, 38
38, 25
25, 38
38, 27
27, 38
38, 28
28, 38
38, 29
29, 38
38, 30
30, 38
38, 31
31, 38
38, 32
32, 38
38, 34
34, 38
38, 36
36, 38
38, 39
39, 38
39, 1
1, 39
39, 2
2, 39
39, 3
3, 39
39, 4
4, 39
39, 5
5, 39
39, 6
6, 39
39, 7
7, 39
39, 8
8, 39
39, 11
11, 39
39, 12
12, 39
39, 14
14, 39
39, 15
15, 39
39, 17
17, 39
39, 20
20, 39
39, 21
21, 39
39, 24
24, 39
39, 25
25, 39
39, 27
27, 39
39, 28
28, 39
39, 29
29, 39
39, 30
30, 39
39, 31
31, 39
39, 32
32, 39
39, 34
34, 39
39, 36
36, 39
39, 38
38, 39
1, 9
9, 1
1, 10
10, 1
1, 13
13, 1
1, 16
16, 1
1, 18
18, 1
1, 19
19, 1
1, 23
23, 1
1, 26
26, 1
1, 33
33, 1
1, 35
35, 1
1, 37
37, 1
2, 0
0, 2
2, 9
9, 2
2, 10
10, 2
2, 13
13, 2
2, 18
18, 2
2, 19
19, 2
2, 23
23, 2
2, 26
26, 2
2, 33
33, 2
2, 35
35, 2
2, 37
37, 2
3, 0
0, 3
3, 9
9, 3
3, 10
10, 3
3, 13
13, 3
3, 16
16, 3
3, 18
18, 3
3, 19
19, 3
3, 23
23, 3
3, 26
26, 3
3, 33
33, 3
3, 37
37, 3
4, 0
0, 4
4, 9
9, 4
4, 10
10, 4
4, 16
16, 4
4, 22
22, 4
4, 23
23, 4
4, 26
26, 4
4, 33
33, 4
4, 35
35, 4
5, 0
0, 5
5, 10
10, 5
5, 13
13, 5
5, 16
16, 5
5, 18
18, 5
5, 19
19, 5
5, 22
22, 5
5, 23
23, 5
5, 26
26, 5
5, 33
33, 5
5, 35
35, 5
6, 9
9, 6
6, 10
10, 6
6, 13
13, 6
6, 16
16, 6
6, 18
18, 6
6, 19
19, 6
6, 22
22, 6
6, 26
26, 6
6, 33
33, 6
6, 35
35, 6
6, 37
37, 6
7, 0
0, 7
7, 9
9, 7
7, 10
10, 7
7, 13
13, 7
7, 16
16, 7
7, 18
18, 7
7, 19
19, 7
7, 22
22, 7
7, 33
33, 7
7, 35
35, 7
7, 37
37, 7
8, 0
0, 8
8, 9
9, 8
8, 10
10, 8
8, 13
13, 8
8, 16
16, 8
8, 18
18, 8
8, 19
19, 8
8, 33
33, 8
8, 35
35, 8
8, 37
37, 8
11, 10
10, 11
11, 13
13, 11
11, 18
18, 11
11, 19
19, 11
11, 22
22, 11
11, 23
23, 11
11, 26
26, 11
11, 33
33, 11
11, 35
35, 11
11, 37
37, 11
12, 9
9, 12
12, 10
10, 12
12, 13
13, 12
12, 16
16, 12
12, 19
19, 12
12, 22
22, 12
12, 23
23, 12
12, 26
26, 12
12, 33
33, 12
12, 35
35, 12
14, 0
0, 14
14, 9
9, 14
14, 10
10, 14
14, 13
13, 14
14, 16
16, 14
14, 19
19, 14
14, 22
22, 14
14, 23
23, 14
14, 26
26, 14
14, 33
33, 14
14, 35
35, 14
14, 37
37, 14
15, 0
0, 15
15, 9
9, 15
15, 13
13, 15
15, 16
16, 15
15, 18
18, 15
15, 19
19, 15
15, 22
22, 15
15, 23
23, 15
15, 26
26, 15
15, 35
35, 15
17, 9
9, 17
17, 10
10, 17
17, 13
13, 17
17, 16
16, 17
17, 22
22, 17
17, 23
23, 17
17, 26
26, 17
17, 33
33, 17
17, 35
35, 17
20, 0
0, 20
20, 9
9, 20
20, 10
10, 20
20, 13
13, 20
20, 16
16, 20
20, 18
18, 20
20, 19
19, 20
20, 23
23, 20
20, 26
26, 20
20, 33
33, 20
20, 37
37, 20
21, 0
0, 21
21, 10
10, 21
21, 13
13, 21
21, 18
18, 21
21, 19
19, 21
21, 22
22, 21
21, 23
23, 21
21, 26
26, 21
21, 33
33, 21
21, 35
35, 21
21, 37
37, 21
24, 0
0, 24
24, 9
9, 24
24, 10
10, 24
24, 13
13, 24
24, 16
16, 24
24, 18
18, 24
24, 19
19, 24
