36, 25
36, 31
36, 32
36, 38
36, 39
36, 40
36, 41
36, 44
36, 49
37, 3
37, 9
37, 10
37, 11
37, 12
37, 16
37, 18
37, 23
37, 24
37, 25
37, 31
37, 32
37, 38
37, 39
37, 40
37, 41
37, 42
37, 43
37, 44
37, 49
38, 1
38, 5
38, 15
38, 20
38, 21
38, 22
38, 23
38, 24
38, 28
38, 33
38, 36
38, 37
38, 41
38, 42
38, 43
38, 47
38, 48
38, 49
39, 5
39, 15
39, 20
39, 21
39, 22
39, 28
39, 36
39, 37
39, 41
39, 42
39, 43
39, 47
39, 48
40, 20
40, 36
40, 37
41, 5
41, 7
41, 8
41, 9
41, 10
41, 11
41, 13
41, 14
41, 15
41, 19
41, 20
41, 25
41, 27
41, 31
41, 34
41, 35
41, 36
41, 37
41, 38
41, 39
41, 46
42, 7
42, 8
42, 9
42, 10
42, 11
42, 13
42, 14
42, 15
42, 19
42, 20
42, 25
42, 27
42, 31
42, 34
42, 35
42, 37
42, 38
42, 39
42, 46
43, 7
43, 8
43, 10
43, 11
43, 13
43, 14
43, 15
43, 19
43, 20
43, 25
43, 31
43, 35
43, 37
43, 38
43, 39
44, 5
44, 13
44, 15
44, 20
44, 36
44, 37
44, 47
45, 18
45, 24
45, 25
45, 31
46, 18
46, 24
46, 41
46, 42
47, 9
47, 10
47, 11
47, 14
47, 18
47, 24
47, 25
47, 31
47, 32
47, 38
47, 39
47, 44
47, 49
48, 9
48, 10
48, 11
48, 18
48, 24
48, 25
48, 31
48, 38
48, 39
49, 5
49, 8
49, 11
49, 13
49, 14
49, 15
49, 19
49, 20
49, 27
49, 35
49, 36
49, 37
49, 38
49, 47
11, 0
0, 11
18, 0
0, 18
20, 0
0, 20
22, 0
0, 22
24, 0
0, 24
25, 0
0, 25
28, 0
0, 28
31, 0
0, 31
36, 0
0, 36
37, 0
0, 37
38, 0
0, 38
41, 0
0, 41
42, 0
0, 42
1, 2
2, 1
1, 3
3, 1
1, 4
4, 1
1, 5
5, 1
1, 8
8, 1
1, 9
9, 1
1, 10
10, 1
1, 11
11, 1
1, 12
12, 1
1, 13
13, 1
1, 14
14, 1
1, 15
15, 1
1, 17
17, 1
1, 18
18, 1
1, 19
19, 1
1, 20
20, 1
1, 21
21, 1
1, 22
22, 1
1, 24
24, 1
1, 25
25, 1
1, 26
26, 1
1, 27
27, 1
1, 28
28, 1
1, 30
30, 1
1, 31
31, 1
1, 32
32, 1
1, 34
34, 1
1, 35
35, 1
1, 36
36, 1
1, 37
37, 1
1, 38
38, 1
1, 40
40, 1
1, 44
44, 1
1, 45
45, 1
1, 46
46, 1
1, 47
47, 1
1, 48
48, 1
2, 1
1, 2
2, 3
3, 2
2, 8
8, 2
2, 9
9, 2
2, 10
10, 2
2, 11
11, 2
2, 12
12, 2
2, 13
13, 2
2, 14
14, 2
2, 15
15, 2
2, 16
16, 2
2, 18
18, 2
2, 19
19, 2
2, 20
20, 2
2, 21
21, 2
2, 22
22, 2
2, 24
24, 2
2, 25
25, 2
2, 27
27, 2
2, 28
28, 2
2, 31
31, 2
2, 32
32, 2
2, 34
34, 2
2, 35
35, 2
2, 36
36, 2
2, 37
37, 2
2, 38
38, 2
2, 40
40, 2
2, 41
41, 2
2, 42
42, 2
2, 43
43, 2
2, 44
44, 2
2, 46
46, 2
2, 47
47, 2
2, 49
49, 2
3, 1
1, 3
3, 2
2, 3
3, 4
4, 3
3, 5
5, 3
3, 8
8, 3
3, 10
10, 3
3, 11
11, 3
3, 13
13, 3
3, 14
14, 3
3, 15
15, 3
3, 18
18, 3
3, 19
19, 3
3, 20
20, 3
3, 21
21, 3
3, 22
22, 3
3, 24
24, 3
3, 25
25, 3
3, 26
26, 3
3, 27
27, 3
3, 28
28, 3
3, 30
30, 3
3, 31
31, 3
3, 33
33, 3
3, 34
34, 3
3, 35
35, 3
3, 36
36, 3
3, 37
37, 3
3, 38
38, 3
3, 41
41, 3
3, 42
42, 3
3, 43
43, 3
3, 45
45, 3
3, 46
46, 3
3, 47
47, 3
3, 48
48, 3
4, 1
1, 4
4, 3
3, 4
4, 10
10, 4
4, 11
11, 4
4, 14
14, 4
4, 16
16, 4
4, 18
18, 4
4, 20
20, 4
4, 21
21, 4
4, 22
22, 4
4, 24
24, 4
4, 25
25, 4
4, 28
28, 4
4, 31
31, 4
4, 32
32, 4
4, 36
36, 4
4, 37
37, 4
4, 38
38, 4
4, 41
41, 4
4, 42
42, 4
4, 43
43, 4
4, 44
44, 4
4, 49
49, 4
5, 1
1, 5
5, 3
3, 5
5, 9
9, 5
5, 10
10, 5
5, 11
11, 5
5, 12
12, 5
5, 14
14, 5
5, 16
16, 5
5, 17
17, 5
5, 18
18, 5
5, 19
19, 5
5, 22
22, 5
5, 24
24, 5
5, 25
25, 5
5, 26
26, 5
5, 28
28, 5
5, 31
31, 5
5, 32
32, 5
5, 33
33, 5
5, 38
38, 5
5, 40
40, 5
5, 41
41, 5
5, 42
42, 5
5, 43
43, 5
5, 44
44, 5
5, 49
49, 5
6, 10
10, 6
6, 11
11, 6
6, 13
13, 6
6, 14
14, 6
6, 15
15, 6
6, 18
18, 6
6, 19
19, 6
6, 20
20, 6
6, 21
21, 6
6, 22
22, 6
6, 24
24, 6
6, 25
25, 6
6, 28
28, 6
6, 31
31, 6
6, 36
36, 6
6, 37
37, 6
6, 38
38, 6
6, 41
41, 6
6, 42
42, 6
6, 47
47, 6
8, 1
1, 8
8, 2
2, 8
8, 3
3, 8
8, 9
9, 8
8, 10
10, 8
8, 11
11, 8
8, 16
16, 8
8, 18
18, 8
8, 20
20, 8
8, 21
21, 8
8, 22
22, 8
8, 24
24, 8
8, 25
25, 8
8, 28
28, 8
8, 31
31, 8
8, 32
32, 8
8, 33
33, 8
8, 36
36, 8
8, 37
37, 8
8, 38
38, 8
8, 41
41, 8
8, 42
42, 8
8, 43
43, 8
8, 44
44, 8
8, 47
47, 8
8, 49
49, 8
9, 1
1, 9
9, 2
2, 9
9, 5
5, 9
9, 8
8, 9
9, 11
11, 9
9, 13
13, 9
9, 14
14, 9
9, 15
15, 9
9, 19
19, 9
9, 20
20, 9
9, 21
21, 9
9, 22
22, 9
9, 24
24, 9
9, 27
27, 9
9, 28
28, 9
9, 30
30, 9
9, 33
33, 9
9, 34
34, 9
9, 36
36, 9
9, 37
37, 9
9, 41
41, 9
9, 42
42, 9
9, 43
43, 9
9, 45
45, 9
9, 47
47, 9
9, 48
48, 9
10, 1
1, 10
10, 2
2, 10
10, 3
3, 10
10, 4
4, 10
10, 5
5, 10
10, 6
6, 10
10, 8
8, 10
10, 11
11, 10
10, 13
13, 10
10, 14
14, 10
10, 15
15, 10
10, 16
16, 10
10, 17
17, 10
10, 18
18, 10
10, 19
19, 10
10, 20
20, 10
10, 21
21, 10
10, 22
22, 10
10, 24
24, 10
10, 25
25, 10
10, 27
27, 10
10, 28
28, 10
10, 30
30, 10
10, 32
32, 10
10, 33
33, 10
10, 34
34, 10
10, 36
36, 10
10, 37
37, 10
10, 41
41, 10
10, 42
42, 10
10, 43
43, 10
10, 44
44, 10
10, 45
45, 10
10, 46
46, 10
10, 47
47, 10
10, 48
48, 10
10, 49
49, 10
11, 1
1, 11
11, 2
2, 11
11, 3
3, 11
11, 4
4, 11
11, 5
5, 11
11, 6
6, 11
11, 8
8, 11
11, 9
9, 11
11, 10
10, 11
11, 12
12, 11
11, 13
13, 11
11, 15
15, 11
11, 16
16, 11
11, 17
17, 11
11, 18
18, 11
11, 19
19, 11
11, 20
20, 11
11, 21
21, 11
11, 22
22, 11
11, 24
24, 11
11, 25
25, 11
11, 26
26, 11
11, 27
27, 11
11, 28
28, 11
11, 30
30, 11
11, 31
31, 11
11, 32
32, 11
11, 33
33, 11
11, 34
34, 11
11, 36
36, 11
11, 37
37, 11
11, 40
40, 11
11, 41
41, 11
11, 42
42, 11
11, 43
43, 11
11, 44
44, 11
11, 45
45, 11
11, 46
46, 11
11, 47
47, 11
11, 48
48, 11
11, 49
49, 11
12, 1
1, 12
12, 2
2, 12
12, 5
5, 12
12, 11
11, 12
12, 13
13, 12
12, 14
14, 12
12, 15
15, 12
12, 16
16, 12
12, 18
18, 12
12, 19
19, 12
12, 20
20, 12
12, 21
21, 12
12, 22
22, 12
12, 24
24, 12
12, 25
25, 12
12, 27
27, 12
12, 28
28, 12
12, 30
30, 12
12, 31
31, 12
12, 33
33, 12
12, 36
36, 12
12, 37
37, 12
12, 38
38, 12
12, 41
41, 12
12, 42
42, 12
12, 43
43, 12
12, 47
47, 12
12, 48
48, 12
12, 49
49, 12
13, 1
1, 13
13, 2
2, 13
13, 3
3, 13
13, 6
6, 13
13, 9
9, 13
13, 10
10, 13
13, 11
11, 13
13, 12
12, 13
13, 14
14, 13
13, 16
16, 13
13, 17
17, 13
13, 18
18, 13
13, 20
20, 13
13, 21
21, 13
13, 22
22, 13
13, 24
24, 13
13, 25
25, 13
13, 26
26, 13
13, 28
28, 13
13, 30
30, 13
13, 31
31, 13
13, 32
32, 13
13, 33
33, 13
13, 36
36, 13
13, 37
37, 13
13, 38
38, 13
13, 40
40, 13
13, 41
41, 13
13, 42
42, 13
13, 43
43, 13
13, 44
44, 13
13, 47
47, 13
13, 49
49, 13
14, 1
1, 14
14, 2
2, 14
14, 3
3, 14
14, 4
4, 14
14, 5
5, 14
14, 6
6, 14
14, 9
9, 14
14, 10
10, 14
14, 12
12, 14
14, 13
13, 14
14, 15
15, 14
14, 16
16, 14
14, 17
17, 14
14, 18
18, 14
14, 20
20, 14
14, 21
21, 14
14, 22
22, 14
14, 24
24, 14
14, 25
25, 14
14, 26
26, 14
14, 27
27, 14
14, 28
28, 14
14, 30
30, 14
14, 31
31, 14
14, 32
32, 14
14, 33
33, 14
14, 34
34, 14
14, 36
36, 14
14, 37
37, 14
14, 38
38, 14
14, 40
40, 14
14, 41
41, 14
14, 42
42, 14
14, 43
43, 14
14, 44
44, 14
14, 45
45, 14
14, 47
47, 14
14, 48
48, 14
14, 49
49, 14
15, 1
1, 15
15, 2
2, 15
15, 3
3, 15
15, 6
6, 15
15, 9
9, 15
15, 10
10, 15
15, 11
11, 15
15, 12
12, 15
15, 14
14, 15
15, 16
16, 15
15, 17
17, 15
15, 18
18, 15
15, 19
19, 15
15, 21
21, 15
15, 22
22, 15
15, 24
24, 15
15, 25
25, 15
15, 26
26, 15
15, 28
28, 15
15, 31
31, 15
15, 32
32, 15
15, 33
33, 15
15, 38
38, 15
15, 40
40, 15
15, 41
41, 15
15, 42
42, 15
15, 43
43, 15
15, 44
44, 15
15, 49
49, 15
16, 2
2, 16
16, 4
4, 16
16, 5
5, 16
16, 8
8, 16
16, 10
10, 16
16, 11
11, 16
16, 12
12, 16
16, 13
13, 16
16, 14
14, 16
16, 15
15, 16
16, 18
18, 16
16, 19
19, 16
16, 20
20, 16
16, 21
21, 16
16, 22
22, 16
16, 24
24, 16
16, 25
25, 16
16, 27
27, 16
16, 28
28, 16
16, 30
30, 16
16, 31
31, 16
16, 34
34, 16
16, 35
35, 16
16, 36
36, 16
16, 37
37, 16
16, 38
38, 16
16, 41
41, 16
16, 42
42, 16
16, 45
45, 16
16, 46
46, 16
16, 47
47, 16
16, 48
48, 16
17, 1
1, 17
17, 5
5, 17
17, 10
10, 17
17, 11
11, 17
17, 13
13, 17
17, 14
14, 17
17, 15
15, 17
17, 18
18, 17
17, 19
19, 17
17, 20
20, 17
17, 21
21, 17
17, 22
22, 17
17, 24
24, 17
17, 25
25, 17
17, 28
28, 17
17, 31
31, 17
17, 36
36, 17
17, 37
37, 17
17, 38
38, 17
17, 41
41, 17
17, 42
42, 17
17, 43
43, 17
17, 47
47, 17
18, 1
1, 18
18, 2
2, 18
18, 3
3, 18
18, 4
4, 18
18, 5
5, 18
18, 6
6, 18
18, 8
8, 18
18, 10
10, 18
18, 11
11, 18
18, 12
12, 18
18, 13
13, 18
18, 14
14, 18
18, 15
15, 18
18, 16
16, 18
18, 17
17, 18
18, 19
19, 18
18, 20
20, 18
18, 21
21, 18
18, 22
22, 18
18, 24
24, 18
18, 25
25, 18
18, 26
26, 18
18, 27
27, 18
18, 28
28, 18
18, 30
30, 18
18, 31
31, 18
18, 32
32, 18
18, 33
33, 18
18, 34
34, 18
18, 35
35, 18
18, 36
36, 18
18, 37
37, 18
18, 38
38, 18
18, 40
40, 18
18, 41
41, 18
18, 42
42, 18
18, 43
43, 18
18, 44
44, 18
18, 45
45, 18
18, 46
46, 18
18, 47
47, 18
18, 48
48, 18
18, 49
49, 18
19, 1
1, 19
19, 2
2, 19
19, 3
3, 19
19, 5
5, 19
19, 6
6, 19
19, 9
9, 19
19, 10
10, 19
19, 11
11, 19
19, 12
12, 19
19, 15
15, 19
19, 16
16, 19
19, 17
17, 19
19, 18
18, 19
19, 20
20, 19
19, 21
21, 19
19, 22
22, 19
19, 24
24, 19
19, 25
25, 19
19, 28
28, 19
19, 30
30, 19
19, 31
31, 19
19, 32
32, 19
19, 33
33, 19
19, 36
36, 19
19, 37
37, 19
19, 38
38, 19
19, 40
40, 19
19, 41
41, 19
19, 42
42, 19
19, 43
43, 19
19, 44
44, 19
19, 47
47, 19
19, 48
48, 19
19, 49
49, 19
20, 1
1, 20
20, 2
2, 20
20, 3
3, 20
20, 4
4, 20
20, 6
6, 20
20, 8
8, 20
20, 9
9, 20
20, 10
10, 20
20, 11
11, 20
20, 12
12, 20
20, 13
13, 20
20, 14
14, 20
20, 16
16, 20
20, 17
17, 20
20, 18
18, 20
20, 19
19, 20
20, 21
21, 20
20, 22
22, 20
20, 24
24, 20
20, 25
25, 20
20, 26
26, 20
20, 27
27, 20
20, 28
28, 20
20, 30
30, 20
20, 31
31, 20
20, 32
32, 20
20, 33
33, 20
20, 34
34, 20
20, 35
35, 20
20, 36
36, 20
20, 38
38, 20
20, 40
40, 20
20, 41
41, 20
20, 42
42, 20
20, 43
43, 20
20, 44
44, 20
20, 45
45, 20
20, 46
46, 20
20, 47
47, 20
20, 48
48, 20
20, 49
49, 20
21, 1
1, 21
21, 2
2, 21
21, 3
3, 21
21, 4
4, 21
21, 6
6, 21
21, 8
8, 21
21, 9
9, 21
21, 10
10, 21
21, 11
11, 21
21, 12
12, 21
21, 13
13, 21
21, 14
14, 21
21, 15
15, 21
21, 16
16, 21
21, 17
17, 21
21, 18
18, 21
21, 19
19, 21
21, 20
20, 21
21, 22
22, 21
21, 24
24, 21
21, 25
25, 21
21, 26
26, 21
21, 27
27, 21
21, 28
28, 21
21, 31
31, 21
21, 32
32, 21
21, 33
33, 21
21, 34
34, 21
21, 35
35, 21
21, 37
37, 21
21, 38
38, 21
21, 40
40, 21
21, 41
41, 21
21, 42
42, 21
21, 43
43, 21
21, 44
44, 21
21, 46
46, 21
21, 49
49, 21
22, 1
1, 22
22, 2
2, 22
22, 3
3, 22
22, 4
4, 22
22, 5
5, 22
22, 6
6, 22
22, 8
8, 22
22, 9
9, 22
22, 10
10, 22
22, 11
11, 22
22, 12
12, 22
22, 13
13, 22
22, 14
14, 22
22, 15
15, 22
22, 16
16, 22
22, 17
17, 22
22, 18
18, 22
22, 19
19, 22
22, 20
20, 22
22, 21
21, 22
22, 24
24, 22
22, 25
25, 22
22, 26
26, 22
22, 27
27, 22
22, 28
28, 22
22, 30
30, 22
22, 31
31, 22
22, 32
32, 22
22, 33
33, 22
22, 34
34, 22
22, 35
35, 22
22, 36
36, 22
22, 37
37, 22
22, 38
38, 22
22, 40
40, 22
22, 41
41, 22
22, 42
42, 22
22, 43
43, 22
22, 44
44, 22
22, 45
45, 22
22, 46
46, 22
22, 47
47, 22
22, 48
48, 22
22, 49
49, 22
24, 1
1, 24
24, 2
2, 24
24, 3
3, 24
24, 4
4, 24
24, 5
5, 24
24, 6
6, 24
24, 8
8, 24
24, 9
9, 24
24, 10
10, 24
24, 11
11, 24
24, 12
12, 24
24, 13
13, 24
24, 14
14, 24
24, 15
15, 24
24, 16
16, 24
24, 17
17, 24
24, 18
18, 24
24, 19
19, 24
24, 20
20, 24
24, 21
21, 24
24, 22
22, 24
24, 25
25, 24
24, 26
26, 24
24, 27
27, 24
24, 28
28, 24
24, 30
30, 24
24, 31
31, 24
24, 32
32, 24
24, 33
33, 24
24, 34
34, 24
24, 35
35, 24
24, 36
36, 24
24, 37
37, 24
24, 38
38, 24
24, 40
40, 24
24, 41
41, 24
24, 42
42, 24
24, 43
43, 24
24, 44
44, 24
24, 45
45, 24
24, 46
46, 24
24, 47
47, 24
24, 48
48, 24
25, 1
1, 25
25, 2
2, 25
25, 3
3, 25
25, 4
4, 25
25, 5
5, 25
25, 6
6, 25
25, 8
8, 25
25, 10
10, 25
25, 11
11, 25
25, 12
12, 25
25, 13
13, 25
25, 14
14, 25
25, 15
15, 25
25, 16
16, 25
25, 17
17, 25
25, 18
18, 25
25, 19
19, 25
25, 20
20, 25
25, 21
21, 25
25, 22
22, 25
25, 24
24, 25
25, 26
26, 25
25, 27
27, 25
25, 28
28, 25
25, 30
30, 25
25, 31
31, 25
25, 33
33, 25
25, 34
34, 25
25, 35
35, 25
25, 36
36, 25
25, 37
37, 25
25, 38
38, 25
25, 40
40, 25
25, 41
41, 25
25, 42
42, 25
25, 43
43, 25
25, 44
44, 25
25, 45
45, 25
25, 46
46, 25
25, 47
47, 25
25, 48
48, 25
25, 49
49, 25
26, 1
1, 26
26, 3
3, 26
26, 5
5, 26
26, 11
11, 26
26, 13
13, 26
26, 14
14, 26
26, 15
15, 26
26, 18
18, 26
26, 20
20, 26
26, 21
21, 26
26, 22
22, 26
26, 24
24, 26
26, 25
25, 26
26, 28
28, 26
26, 31
31, 26
26, 33
33, 26
26, 36
36, 26
26, 37
37, 26
26, 38
38, 26
26, 41
41, 26
26, 42
42, 26
26, 43
43, 26
26, 47
47, 26
26, 49
49, 26
27, 1
1, 27
27, 2
2, 27
27, 3
3, 27
27, 9
9, 27
27, 10
10, 27
27, 11
11, 27
27, 12
12, 27
27, 14
14, 27
27, 16
16, 27
27, 18
18, 27
27, 20
20, 27
27, 21
21, 27
27, 22
22, 27
27, 24
24, 27
27, 25
25, 27
27, 28
28, 27
27, 31
31, 27
27, 32
32, 27
27, 33
33, 27
27, 36
36, 27
27, 37
37, 27
27, 38
38, 27
27, 40
40, 27
27, 41
41, 27
27, 42
42, 27
27, 43
43, 27
27, 44
44, 27
27, 49
49, 27
28, 1
1, 28
28, 2
2, 28
28, 3
3, 28
28, 4
4, 28
28, 5
5, 28
28, 6
6, 28
28, 8
8, 28
28, 9
9, 28
28, 10
10, 28
28, 11
11, 28
28, 12
12, 28
28, 13
13, 28
28, 14
14, 28
28, 15
15, 28
28, 16
16, 28
28, 17
17, 28
28, 18
18, 28
28, 19
19, 28
28, 20
20, 28
28, 21
21, 28
28, 22
22, 28
28, 24
24, 28
28, 25
25, 28
28, 26
26, 28
28, 27
27, 28
28, 31
31, 28
28, 32
32, 28
28, 33
33, 28
28, 34
34, 28
28, 35
35, 28
28, 36
36, 28
28, 37
37, 28
28, 38
38, 28
28, 40
40, 28
28, 41
41, 28
28, 42
42, 28
28, 43
43, 28
28, 44
44, 28
28, 45
45, 28
28, 46
46, 28
28, 47
47, 28
28, 49
49, 28
30, 1
1, 30
30, 3
3, 30
30, 9
9, 30
30, 10
10, 30
30, 11
11, 30
30, 12
12, 30
30, 13
13, 30
30, 14
14, 30
30, 16
16, 30
30, 18
18, 30
30, 19
19, 30
30, 20
20, 30
30, 22
22, 30
30, 24
24, 30
30, 25
25, 30
30, 31
31, 30
30, 32
32, 30
30, 36
36, 30
30, 37
37, 30
30, 38
38, 30
30, 40
40, 30
30, 41
41, 30
30, 42
42, 30
30, 43
43, 30
30, 44
44, 30
30, 49
49, 30
31, 1
1, 31
31, 2
2, 31
31, 3
3, 31
31, 4
4, 31
31, 5
5, 31
31, 6
6, 31
31, 8
8, 31
31, 11
11, 31
31, 12
12, 31
31, 13
13, 31
31, 14
14, 31
31, 15
15, 31
31, 16
16, 31
31, 17
17, 31
31, 18
18, 31
31, 19
19, 31
31, 20
20, 31
31, 21
21, 31
31, 22
22, 31
31, 24
24, 31
31, 25
25, 31
31, 26
26, 31
31, 27
27, 31
31, 28
28, 31
31, 30
30, 31
31, 32
32, 31
31, 33
33, 31
31, 34
34, 31
31, 35
35, 31
31, 36
36, 31
31, 37
37, 31
31, 38
38, 31
31, 40
40, 31
31, 41
41, 31
31, 42
42, 31
31, 43
43, 31
31, 44
44, 31
31, 45
45, 31
31, 46
46, 31
31, 47
47, 31
31, 48
48, 31
31, 49
49, 31
32, 1
1, 32
32, 2
2, 32
32, 4
4, 32
32, 5
5, 32
32, 8
8, 32
32, 10
10, 32
32, 11
11, 32
32, 13
13, 32
32, 14
14, 32
32, 15
15, 32
32, 18
18, 32
32, 19
19, 32
32, 20
20, 32
32, 21
21, 32
32, 22
22, 32
32, 24
24, 32
32, 27
27, 32
32, 28
28, 32
32, 30
30, 32
32, 31
31, 32
32, 33
33, 32
32, 34
34, 32
32, 35
35, 32
32, 36
36, 32
32, 37
37, 32
32, 38
38, 32
32, 41
41, 32
32, 42
42, 32
32, 43
43, 32
32, 45
45, 32
32, 46
46, 32
32, 47
47, 32
32, 48
48, 32
33, 3
3, 33
33, 5
5, 33
33, 8
8, 33
33, 9
9, 33
33, 10
10, 33
33, 11
11, 33
33, 12
12, 33
33, 13
13, 33
33, 14
14, 33
33, 15
15, 33
33, 18
18, 33
33, 19
19, 33
33, 20
20, 33
33, 21
21, 33
33, 22
22, 33
33, 24
24, 33
33, 25
25, 33
33, 26
26, 33
33, 27
27, 33
33, 28
28, 33
33, 31
31, 33
33, 32
32, 33
33, 34
34, 33
33, 35
35, 33
33, 36
36, 33
33, 37
37, 33
33, 38
38, 33
33, 40
40, 33
33, 41
41, 33
33, 42
42, 33
33, 44
44, 33
33, 45
45, 33
33, 46
46, 33
33, 47
47, 33
33, 48
48, 33
34, 1
1, 34
34, 2
2, 34
34, 3
3, 34
34, 9
9, 34
34, 10
10, 34
34, 11
11, 34
34, 14
14, 34
34, 16
16, 34
34, 18
18, 34
34, 20
20, 34
34, 21
21, 34
34, 22
22, 34
34, 24
24, 34
34, 25
25, 34
34, 28
28, 34
34, 31
31, 34
34, 32
32, 34
34, 33
33, 34
34, 36
36, 34
34, 37
37, 34
34, 38
38, 34
34, 41
41, 34
34, 42
42, 34
34, 43
43, 34
34, 44
44, 34
34, 47
47, 34
34, 49
49, 34
35, 1
1, 35
35, 2
2, 35
35, 3
3, 35
35, 16
16, 35
35, 18
18, 35
35, 20
20, 35
35, 21
21, 35
35, 22
22, 35
35, 24
24, 35
35, 25
25, 35
35, 28
28, 35
35, 31
31, 35
35, 32
32, 35
35, 33
33, 35
35, 36
36, 35
35, 37
37, 35
35, 41
41, 35
35, 42
42, 35
35, 43
43, 35
35, 44
44, 35
35, 47
47, 35
35, 49
49, 35
36, 1
1, 36
36, 2
2, 36
36, 3
3, 36
36, 4
4, 36
36, 6
6, 36
36, 8
8, 36
36, 9
9, 36
36, 10
10, 36
36, 11
11, 36
36, 12
12, 36
36, 13
13, 36
36, 14
14, 36
36, 16
16, 36
36, 17
17, 36
36, 18
18, 36
36, 19
19, 36
36, 20
20, 36
36, 22
22, 36
36, 24
24, 36
36, 25
25, 36
36, 26
26, 36
36, 27
27, 36
36, 28
28, 36
36, 30
30, 36
36, 31
31, 36
36, 32
32, 36
36, 33
33, 36
36, 34
34, 36
36, 35
35, 36
36, 38
38, 36
36, 40
40, 36
36, 41
41, 36
36, 42
42, 36
36, 43
43, 36
36, 44
44, 36
36, 46
46, 36
36, 49
49, 36
37, 1
1, 37
37, 2
2, 37
37, 3
3, 37
37, 4
4, 37
37, 6
6, 37
37, 8
8, 37
37, 9
9, 37
37, 10
10, 37
37, 11
11, 37
37, 12
12, 37
37, 13
13, 37
37, 14
14, 37
37, 16
16, 37
37, 17
17, 37
37, 18
18, 37
37, 19
19, 37
37, 21
21, 37
37, 22
22, 37
37, 24
24, 37
37, 25
25, 37
37, 26
26, 37
37, 27
27, 37
37, 28
28, 37
37, 30
30, 37
37, 31
31, 37
37, 32
32, 37
